words,count
nwe,14
asian,7
worth,13
nthe,28
items,9
total,6
music,6
recommend,6
times,11
hot,8
pizza,10
wine,7
avocado,15
potatoes,7
meal,13
isn,7
delicious,14
wasn,10
service,29
don,9
definitely,22
enjoyed,11
busy,9
menu,40
rice,7
appetizer,8
bar,31
bad,7
nut,7
decided,8
sushi,48
tuna,14
kept,6
night,9
people,15
dinner,18
wrap,8
happy,116
inside,8
roll,32
pizzas,6
time,28
vegas,13
cool,7
pork,7
drinks,25
wait,8
usually,9
love,18
sake,16
awesome,8
sunday,10
spot,13
kona,47
appetizers,12
amazing,9
lunch,14
half,16
didn,19
waiter,8
cheese,9
little,14
white,7
friend,7
sat,7
dining,11
price,10
summerlin,8
calamari,17
outside,17
bombs,7
attentive,9
macadamia,12
outdoor,9
flavor,9
server,9
favorite,14
spicy,27
taste,8
tasty,15
dish,6
fan,8
hours,11
experience,10
grill,29
hour,105
huge,7
sandwich,7
tried,6
tacos,8
egg,10
patio,37
margarita,9
sauce,14
food,60
friday,7
wonderful,6
salmon,8
wraps,12
pretty,30
probably,8
reverse,6
restaurant,10
sweet,14
prices,15
hostess,6
fun,11
sliders,9
tables,7
location,6
couple,6
bit,12
added,9
seating,10
rolls,36
hawaiian,8
fried,8
nice,34
cooked,7
fresh,6
friendly,12
try,17
started,6
salad,20
shrimp,30
sit,10
looks,7
perfect,10
day,20
waitress,8
lot,7
loved,7
atmosphere,9
selection,7
chicken,35
satay,6
packed,10
table,14
decent,10
choices,9
drink,16
lettuce,19
eat,7
friends,12
