words,count
nwe,9
sleep,6
looking,13
worth,8
casinos,9
enjoy,6
nthe,37
machines,13
told,30
kids,11
changed,8
credit,6
guests,11
call,20
recommend,8
hot,6
las,7
free,14
days,17
wasn,12
service,48
top,6
shower,8
talking,6
don,31
busy,6
bar,14
bad,14
decided,8
players,7
canyon,6
conference,6
bathroom,10
near,13
property,7
cab,7
nif,6
hand,7
left,13
night,24
security,7
people,35
super,7
happy,8
inside,6
floor,11
weekend,9
nthis,7
time,44
manager,15
vegas,20
minute,6
leave,11
sign,6
drinks,12
water,15
change,6
wait,12
usually,8
massage,9
love,8
extra,10
hotels,10
checkout,7
heard,7
spa,25
staying,14
lunch,8
half,6
name,8
times,24
bowling,9
seriously,6
card,16
care,6
couldn,6
waited,7
fast,6
little,13
checked,9
tell,8
alley,6
breakfast,12
price,9
buffet,22
walking,7
morning,7
review,8
tub,7
offered,10
bags,6
pay,13
theater,7
charged,10
rest,8
lady,11
business,6
strip,51
start,10
stars,12
trying,7
pool,62
booked,10
wifi,6
worst,6
hours,23
experience,13
airport,11
family,8
charge,9
amenities,6
door,21
line,28
town,6
hour,20
beautiful,10
huge,6
court,12
stayed,20
isn,8
rude,12
playing,6
late,16
resort,46
phone,8
food,41
starbucks,7
found,8
house,11
expect,7
try,6
drink,14
terrible,9
feel,9
hotel,91
king,9
check,45
play,6
clean,15
fine,7
pretty,13
money,7
restaurants,18
close,8
locals,8
movie,7
probably,12
available,11
expensive,8
finally,10
maintenance,6
prices,9
look,8
fun,9
casino,57
ready,7
paying,6
spent,7
person,13
disappointed,8
couple,12
helpful,11
housekeeping,10
comps,7
called,21
nice,44
walked,7
friendly,18
customer,7
waiting,9
fee,13
looks,6
hands,6
front,30
day,25
red,45
waitress,8
lot,10
bed,10
visited,6
bring,7
staff,32
course,6
walk,14
table,9
shuttle,12
lobby,7
center,7
desk,32
didn,19
elevators,6
slots,6
bingo,7
rock,42
getting,12
minutes,25
star,9
stay,46
else,9
