words,count
nwe,13
worth,9
bacon,6
nthe,18
mozzarella,11
recommend,10
excellent,8
hot,7
pizza,240
las,16
green,6
wine,9
oven,19
personal,12
meal,10
little,21
free,6
wasn,10
service,22
bridge,8
regular,6
plenty,9
don,19
definitely,12
enjoyed,6
bar,7
quickly,6
garlic,24
grimaldi,53
night,11
people,23
inside,6
pizzas,20
nthis,6
time,22
vegas,46
water,10
wait,10
love,16
extra,8
visit,7
nyc,8
spot,6
birthday,7
amazing,10
half,17
didn,9
pizzeria,19
waiter,7
pepperoni,19
cheese,24
size,10
bite,9
white,20
tasted,9
locations,6
dining,7
palazzo,38
topping,18
cheesecake,9
price,13
slow,6
olives,10
flavor,7
server,15
slice,9
favorite,6
stars,12
taste,9
tasty,6
original,15
fan,6
list,6
crust,40
experience,7
amount,8
pick,7
mall,6
huge,8
coal,14
style,19
late,7
pesto,6
sauce,31
food,21
delicious,25
house,7
feel,6
hotel,8
caesar,8
brooklyn,18
pretty,11
close,8
won,7
probably,8
restaurant,14
sweet,8
expensive,6
peppers,9
brick,7
else,7
location,20
bit,13
eating,7
ingredients,9
nice,24
fresh,27
friendly,8
dessert,6
grimaldis,7
try,12
sausage,31
nservice,6
salad,32
thin,27
located,7
instead,6
tomato,8
perfect,9
mushrooms,17
strip,13
red,11
york,20
meatballs,6
table,10
tomatoes,8
add,6
pies,6
italian,15
toppings,33
own,6
basil,12
eat,13
venetian,10
pie,13
