words,count
nwe,10
tickets,12
venue,7
nthe,6
told,34
music,6
phone,6
vodka,7
times,6
bouncers,14
little,10
free,13
service,20
girls,21
kept,8
tells,6
don,15
spend,6
saying,6
bar,6
bay,10
bathroom,8
life,6
bottles,16
left,19
night,29
security,43
people,47
clubs,12
super,6
head,7
inside,6
floor,10
tip,12
weekend,8
time,33
dance,9
vegas,28
cool,6
leave,13
guy,18
drinks,13
water,8
wait,13
love,8
club,70
guys,19
maybe,10
shoes,7
happened,6
half,9
name,7
didn,24
yeah,6
girl,10
card,21
care,7
couldn,8
waited,6
tell,11
las,7
friend,27
cards,7
walking,8
husband,11
review,9
cash,6
pay,10
bottle,28
money,21
stand,8
mandalay,10
stars,6
trying,6
songs,6
worst,7
list,20
hours,11
experience,14
vip,10
hour,8
guards,11
escorted,6
rude,10
short,6
shady,7
actually,9
wouldn,10
found,7
reason,10
terrible,6
guest,13
pretty,11
won,7
change,6
look,6
letting,6
admission,6
refused,8
line,49
nice,8
literally,8
continued,7
business,13
women,6
sit,6
instead,7
light,39
front,8
day,11
doing,10
waitress,10
staff,17
local,6
cole,12
horrible,6
table,52
promoter,19
party,9
promoters,6
drink,22
getting,20
nightclub,14
guard,9
buy,13
minutes,8
star,6
stay,9
friends,21
yelp,11
