words,count
concept,7
friendly,11
brownie,12
try,17
cookies,91
nthe,12
crunch,11
kids,9
pick,13
love,9
tuxedo,6
flavors,26
visit,7
creamy,9
chip,32
chocolate,53
pecan,6
dessert,9
sandwich,34
tried,6
birthday,10
scoop,11
addiction,17
perfect,7
choose,6
day,8
hard,12
thrifty,33
cookie,75
delicious,11
little,15
service,8
white,14
store,12
loved,6
chewy,7
happy,7
mint,10
don,10
definitely,10
clean,12
shop,7
nthey,7
staff,6
pretty,13
decided,6
malted,9
sampled,6
sweet,31
actually,7
flavor,8
night,6
soft,12
deal,8
people,6
ice,173
price,6
sandwiches,21
super,9
choc,7
favorite,12
oatmeal,7
own,6
offer,6
wish,6
inside,7
cake,10
tasty,8
check,20
cream,175
variety,9
nice,16
friends,8
yelp,8
lot,6
time,21
fresh,20
baked,12
