words,count
nwe,10
nthe,12
glass,6
excellent,10
times,7
oysters,7
wine,12
bread,7
little,9
delicious,8
service,18
seated,6
don,10
definitely,6
nservice,6
menu,14
appetizer,8
bar,10
night,7
people,6
dinner,16
happy,6
time,22
vegas,10
chicken,7
drinks,6
visit,7
lunch,10
dining,13
seafood,8
husband,7
sauce,9
served,7
lobster,8
meal,9
stars,8
dish,9
experience,6
lasagna,7
food,27
upstairs,6
dine,7
hotel,7
restaurant,26
look,6
decor,6
zeffirino,17
grand,7
couple,6
bit,8
canal,15
nice,31
ago,6
fresh,8
dessert,7
try,6
ambiance,6
atmosphere,6
view,10
table,7
italian,21
pasta,16
eat,12
venetian,19
