words,count
limited,11
nwe,14
worth,22
red,11
enjoy,11
bacon,24
nthe,64
pancakes,6
china,7
kids,13
daughter,6
items,24
employees,6
smoke,7
aka,6
fantastic,12
explained,6
highly,7
brought,7
call,7
recommend,17
type,9
excellent,6
word,8
times,22
nuts,9
hot,10
yum,7
applewood,6
pizza,10
wrong,11
las,12
green,11
office,8
avocado,16
hidden,7
combination,8
bread,17
meat,13
crunchy,7
filling,8
waffle,13
sounds,6
free,13
ate,13
isn,11
soda,6
arrived,6
lettuce,9
wasn,18
thick,6
service,43
top,11
serve,10
ngreat,6
matter,6
friend,28
feeling,8
flavorful,10
blue,9
mouth,10
plenty,8
don,38
definitely,56
bomb,9
crust,6
enjoyed,12
toast,18
nservice,6
menu,174
rice,12
mixture,7
bar,11
greens,8
twice,6
bad,9
grilled,9
steak,31
decided,11
smoothies,6
yogurt,15
tasted,10
beef,6
quickly,6
life,6
excited,6
near,9
vegetarian,6
split,9
tuna,13
nit,9
burgers,11
left,14
yes,9
cherry,22
easy,7
unique,11
night,11
dean,9
people,27
acai,11
creative,9
super,36
months,8
dinner,13
plus,9
ahi,43
happy,87
medium,10
hangover,7
portions,12
inside,11
classic,9
trip,9
topped,7
roll,7
juices,15
weekend,7
potato,20
salt,6
nthis,9
time,75
concept,22
yummy,18
finally,13
brown,13
ntheir,6
vegan,6
choice,11
vegas,58
little,41
cool,16
specials,9
item,12
quick,8
drinks,8
shared,7
filled,7
french,6
water,10
wait,39
healthy,141
usually,13
weird,7
love,63
extra,6
flavors,11
visit,26
reviews,6
heart,6
chix,33
awesome,37
heard,6
write,8
spot,26
guys,9
conscious,9
maybe,9
mango,10
shake,14
cold,9
thank,6
amazing,41
lunch,31
half,13
ketchup,14
moist,6
name,14
didn,28
salads,7
tried,30
space,13
looking,10
seriously,7
aioli,14
couldn,11
star,19
cheese,38
size,9
bite,12
boyfriend,10
san,11
slaw,22
breakfast,37
offer,6
dining,7
interior,7
price,10
drive,12
nthey,11
slow,7
texture,6
gem,6
morning,9
naked,9
husband,11
seat,12
parking,7
review,13
outside,9
comes,8
skinnyfats,79
boat,18
turkey,14
offered,7
photos,7
coffee,10
check,11
fruit,16
noverall,6
flavor,21
disappointed,7
served,18
seating,19
wheat,6
business,8
nmy,11
favorite,23
meal,24
mean,8
aren,6
lol,10
meals,8
stars,17
spicy,25
trying,14
rush,9
taste,17
tasty,19
wife,10
fat,20
jalape,9
fan,9
instagram,6
healthier,6
past,7
burger,54
experience,12
amount,9
options,29
family,11
pico,10
flat,8
door,6
basically,8
glad,8
town,18
hour,7
share,7
huge,17
sandwich,45
coming,18
crowded,8
eats,7
egg,19
bowl,24
soon,9
broadway,20
style,8
actually,16
sauce,23
wouldn,7
return,9
food,159
walls,7
bigger,6
found,16
delicious,73
hard,13
idea,9
finish,7
leave,9
health,13
friday,6
reason,8
expecting,6
feel,17
benedict,12
syrup,9
banana,13
option,7
park,6
believe,9
tacos,24
juicy,18
juice,18
philly,11
finding,10
sometimes,6
clean,10
pretty,44
hit,9
breast,10
pressed,7
art,6
tender,16
pictures,8
wow,9
please,6
probably,11
restaurant,37
patty,13
liked,15
sweet,44
crispy,8
cream,12
secret,22
peppers,10
fire,7
else,14
prices,7
look,18
srirachi,12
fun,15
sriracha,17
decor,14
waff,6
fatty,7
cucumber,19
priced,6
tables,10
workers,7
location,38
surprised,7
bit,24
helpful,13
absolutely,11
eggs,7
eating,23
nyou,6
delish,6
agave,9
impressed,6
fast,11
hawaiian,6
filet,13
line,8
fries,97
fried,22
doesn,8
lemon,9
nice,41
prepared,8
walked,13
cooked,19
fresh,40
berries,8
friendly,30
dessert,6
try,85
nfood,8
waiting,7
busy,22
makes,10
popper,15
customer,7
salad,22
industrial,9
pieces,8
onions,8
sit,13
located,13
taco,25
tomato,14
light,8
counter,20
nalso,6
looks,7
bunch,8
perfect,32
choose,11
front,9
day,31
doing,6
strip,27
variety,10
special,13
craving,6
quality,9
perfectly,12
lot,25
exactly,8
haven,11
loved,32
dishes,16
able,7
waffles,33
looked,10
skinny,56
atmosphere,8
cute,8
bring,9
chicken,99
staff,37
beat,7
perfection,9
course,7
stuff,10
grab,11
nthere,6
packed,14
taking,8
table,30
balsamic,7
choices,7
party,10
bananas,7
seats,6
add,8
teriyaki,6
kick,6
fats,25
dish,19
onion,12
sized,7
martin,9
soft,9
almonds,6
home,16
truffle,65
pepper,6
getting,7
cranberry,10
own,13
tiny,8
delivery,7
strawberries,7
bun,16
eat,52
wish,8
minutes,8
ingredients,11
friends,20
yelp,23
portion,6
