words,count
nwe,8
mirage,26
worth,16
bacon,16
chef,14
nthe,31
told,7
dry,17
wrong,8
meat,13
meal,19
waffle,10
ate,8
arrived,7
bite,6
lettuce,9
wasn,15
service,36
seated,9
mine,7
blue,12
regular,9
definitely,10
enjoyed,6
menu,15
bar,22
twice,8
bad,16
decided,6
rings,20
kitchen,7
beef,14
expected,10
burgers,79
left,13
burnt,6
night,13
people,7
shakes,21
dinner,8
plus,9
medium,28
tell,9
classic,16
hungry,6
check,9
tip,12
potato,20
time,25
skip,6
milk,8
vegas,32
cook,7
quick,6
cost,9
eating,12
drinks,9
water,9
wait,11
love,9
extra,9
chocolate,9
reviews,7
pickle,14
joint,17
maybe,7
shake,21
cold,17
amazing,11
lunch,12
half,11
name,14
didn,23
blt,60
looking,14
snhd,6
waiter,22
waited,8
cheese,28
size,6
little,20
friend,7
tasted,15
sat,6
dining,7
price,23
paid,8
average,10
salt,6
slow,7
milkshakes,13
attentive,6
sauce,13
pay,14
ranch,6
money,13
flavor,22
disappointed,7
server,19
served,11
pickles,13
turkey,7
don,24
strip,15
stars,11
dirty,7
taste,16
tasty,7
cream,9
fresh,6
included,7
wife,6
worse,6
sitting,8
fat,7
burger,279
experience,9
milkshake,26
town,6
salty,6
huge,8
sandwich,6
okay,14
tried,7
overcooked,9
actually,7
late,6
wouldn,6
food,59
delicious,7
drink,9
reason,6
american,8
feel,7
bland,11
kobe,24
gourmet,8
hotel,7
juicy,10
pretty,32
cheaper,6
restaurants,7
close,7
probably,7
restaurant,34
patty,7
sweet,15
crispy,6
expensive,12
prices,9
bill,8
decor,6
couple,6
bit,16
wings,11
impressed,8
fast,6
line,9
fries,112
fried,14
doesn,6
nice,18
ago,6
cooked,26
buffalo,7
try,14
nservice,7
casino,6
awesome,6
salad,7
onions,12
lamb,10
tomato,7
martini,9
mediocre,10
special,17
red,6
times,8
waitress,9
quality,14
looked,15
skinny,8
chicken,10
staff,9
combo,14
ones,8
table,12
decent,14
seasoned,6
bbq,6
plain,7
vanilla,8
day,9
add,7
onion,24
home,8
rare,10
getting,7
additional,6
bun,9
eat,23
minutes,10
star,11
else,12
