words,count
nwe,13
bucatini,7
buddy,64
pancetta,6
worth,6
nfor,7
enjoy,6
chef,8
nthe,25
croutons,9
mozzarella,25
items,7
fantastic,7
brought,6
recommend,7
warm,7
excellent,17
vodka,6
hot,6
pizza,22
las,10
bread,24
crunchy,7
filling,6
meal,23
little,23
ate,7
loud,6
wasn,19
service,29
provolone,7
top,10
seated,12
flavorful,9
gravy,9
don,12
definitely,24
enjoyed,14
menu,35
polenta,6
plate,7
appetizer,9
bar,11
grilled,6
decided,7
boss,14
beef,6
focaccia,6
split,9
plates,7
garlic,8
night,13
people,13
ice,10
dinner,40
happy,14
offer,6
marinara,6
portions,7
inside,9
classic,6
check,8
time,27
yummy,6
vegas,33
forno,7
pork,8
shared,7
filled,11
wait,16
entrees,7
love,11
visit,8
creamy,6
meatball,11
awesome,8
sunday,16
mac,8
remember,6
appetizers,11
amazing,11
main,6
lunch,23
half,8
didn,17
looking,8
grandma,6
couldn,8
waiter,7
cheese,39
cheesy,8
friend,6
tasted,9
pastry,13
dining,12
palazzo,10
price,12
wine,8
calamari,8
husband,8
attentive,8
evening,6
week,7
oil,8
touch,8
flavor,11
server,14
served,13
lobster,19
nmy,10
start,10
stars,6
taste,7
tasty,13
cream,22
wife,15
parmesan,18
dish,20
tail,15
fan,11
casual,12
experience,11
amount,7
lasagna,23
options,6
family,24
hour,7
salted,6
huge,12
authentic,6
style,6
late,6
sauce,40
food,65
cannoli,17
stopped,6
delicious,32
finish,8
tiramisu,8
parm,29
carlo,10
caesar,12
pretty,17
caramel,6
restaurants,11
tender,7
probably,9
missing,6
restaurant,71
eggplant,13
liked,9
simple,8
sweet,9
crispy,9
else,6
prices,7
solid,6
decor,8
grand,7
arrived,8
rigatoni,10
bit,16
eating,7
canal,7
line,11
fried,6
nice,29
reservation,7
chocolate,11
desert,7
walked,6
cooked,9
fresh,16
desserts,10
friendly,14
dessert,34
entire,6
try,29
spaghetti,23
sausage,12
carbonara,10
rich,6
started,7
salad,27
located,10
instead,6
entree,10
stop,6
nchicken,6
tomato,15
light,12
sit,7
bakery,29
perfect,19
ricotta,11
front,6
day,12
strip,25
ambiance,6
variety,9
red,11
times,8
perfectly,10
loved,18
dishes,11
nbuddy,8
looked,7
nutella,19
chicken,36
staff,8
overall,7
course,11
view,9
meatballs,39
table,24
brunch,8
drink,7
sized,6
panzanella,6
italian,51
home,7
pasta,13
included,6
eat,14
venetian,14
cake,42
minutes,8
goodness,7
friends,9
portion,10
baked,10
