words,count
nwe,11
worth,6
nthe,15
amazing,10
las,13
wasn,7
service,14
friend,6
mouth,7
don,17
definitely,9
menu,15
rice,15
plate,12
noodles,17
china,10
beef,12
garlic,12
night,8
people,7
time,14
vegas,28
pork,11
wait,6
love,12
flavors,6
soup,12
cold,10
lunch,6
looking,6
yun,14
americanized,6
flavor,7
served,7
nmy,7
favorite,11
spicy,56
spice,7
taste,8
tasty,6
chinese,64
dish,21
experience,6
tried,12
yunnan,24
authentic,22
sauce,8
food,75
szechuan,9
delicious,13
fish,13
extremely,6
pretty,13
restaurant,30
eggplant,6
crispy,6
peppers,6
cuisine,6
noodle,15
tables,8
tofu,12
fried,15
nan,18
nice,9
garden,15
try,15
lamb,7
dan,7
times,8
waitress,6
lot,6
dishes,44
chicken,11
table,6
pepper,8
eat,8
