words,count
nwe,9
broiled,8
nthe,19
smoke,7
recommend,9
excellent,7
amazing,7
greek,12
bread,6
meat,15
meal,12
saturday,6
little,18
isn,8
tzatziki,7
service,23
flavorful,7
don,14
definitely,21
menu,16
rice,25
plate,9
dipping,13
grilled,6
steak,6
decided,7
lots,7
hummus,37
pita,28
beef,6
basmati,6
left,6
night,20
super,9
dinner,11
happy,15
portions,10
check,11
marinated,6
vegas,12
dip,16
seasoning,10
drinks,6
usually,9
love,30
flavors,7
visit,11
athens,25
soup,9
lounge,34
spot,7
appetizers,6
main,6
kabobs,6
lunch,22
cheese,7
friend,11
kabob,15
dining,12
hookah,53
gyro,13
ground,6
comes,7
flavor,8
server,8
served,13
seating,6
favorite,18
taste,8
tasty,9
time,21
dish,11
attentive,6
paymon,30
fan,9
tea,20
experience,7
town,7
hour,11
share,9
huge,10
tried,11
coming,11
actually,10
late,8
sauce,23
food,52
delicious,17
house,6
reason,6
platter,14
paymons,6
pretty,29
tender,7
restaurant,12
fire,7
location,10
couple,7
bit,13
falafel,14
fries,67
cafe,8
nice,13
cooked,9
fresh,10
friendly,6
try,20
mediterranean,28
spices,12
iced,11
baba,11
salad,29
gyros,11
lamb,13
instead,7
perfect,9
day,11
ambiance,6
lentil,6
special,6
times,8
waitress,7
perfectly,6
lot,9
dishes,13
selection,10
chicken,25
overall,8
tobacco,6
courtyard,9
seasoned,12
drink,7
vegetables,6
eat,23
minutes,6
star,9
friends,14
pilaf,8
