words,count
nwe,56
asian,116
chili,273
seriously,26
worth,91
started,29
music,7
month,8
special,32
nfor,22
enjoy,21
bill,8
bacon,90
japanese,37
chef,14
dish,32
crave,6
fabulous,7
nthe,162
weren,14
melted,12
told,30
textures,6
crunch,9
wagyu,86
dry,6
lychee,10
items,30
fantastic,29
nwhen,8
slices,9
highly,20
brought,14
total,6
meaty,6
watering,8
tail,27
cali,7
call,9
recommend,56
type,14
holy,8
warm,6
adult,6
excellent,30
word,9
honey,7
veggies,7
absolute,6
returning,7
amazing,159
disappoint,13
decor,9
wrong,22
types,9
las,51
green,42
suggest,6
satisfied,12
personal,6
fix,9
expectations,8
savory,19
belly,101
combination,19
break,10
banh,29
bread,9
meat,90
crunchy,19
toasted,8
reasonable,11
mean,14
fairly,7
forgot,9
saturday,16
velvet,8
network,8
driving,8
god,8
heavenly,6
little,111
free,6
standard,9
greasy,6
ate,24
days,14
isn,23
soda,23
onto,11
veggie,7
lettuce,13
featured,10
wasn,55
thick,12
service,142
spinach,9
top,75
listed,9
tangy,6
lol,11
serve,13
somewhat,8
ngreat,6
seated,45
matter,9
feeling,9
modern,11
flavorful,37
mine,18
ginger,21
talking,14
seen,10
mins,10
mint,6
recommended,16
blue,21
gravy,6
regular,16
mouth,59
plenty,11
don,100
jalapenos,14
pineapple,19
bomb,21
fingers,6
enjoyed,25
busy,44
menu,124
rich,18
folks,6
plate,33
stop,37
appetizer,37
bar,28
greens,9
saut,14
nicely,6
dipping,31
bay,7
twice,19
bad,37
grilled,17
bao,8
steam,8
blew,6
fluffy,17
lemonade,7
decided,47
lots,15
rings,47
omg,21
nmiyagi,9
nronin,11
com,41
cuz,6
peking,10
loaded,6
san,89
beef,141
shiitake,13
quickly,20
beer,22
expected,6
fry,9
life,18
mushroom,12
tastes,18
near,12
marinade,11
cab,12
customers,7
patient,7
split,21
plates,6
boiled,10
nif,26
hand,7
garlic,115
kim,12
opportunity,6
nit,15
butter,23
kept,10
burgers,404
left,27
golden,6
thanks,10
yes,35
cherry,10
easy,18
mayo,38
fusion,51
unique,45
korean,13
night,59
portuguese,7
www,35
whenever,7
crowd,6
people,53
umami,14
phenomenal,6
creative,7
shogun,60
memorable,6
super,50
bahn,9
months,14
dinner,33
plus,14
afternoon,6
soo,7
son,11
deal,8
happy,32
head,11
medium,56
offer,8
forever,6
hear,6
true,6
portions,6
inside,29
tell,29
roasted,7
classic,6
awhile,7
trip,54
topped,29
smell,15
juices,9
diet,6
weekend,18
potato,45
nthis,20
time,212
concept,9
manager,9
ice,9
milk,23
nthey,17
yummy,37
charge,7
brown,9
ntheir,8
choice,15
vegas,246
minute,16
cool,13
level,10
die,20
hawaii,20
item,14
quick,12
guy,20
dip,14
pork,118
regret,6
sign,11
dried,14
chicken,24
drinks,28
melt,8
hungry,21
goes,7
shared,24
filled,11
french,20
water,13
change,10
wait,175
boy,13
cream,17
usually,29
weird,14
love,141
extra,29
radish,12
prefer,8
prompt,6
flavors,89
sake,11
visit,59
creamy,8
live,23
entrance,6
sharing,8
chocolate,7
car,11
reviews,33
soup,6
following,7
bites,6
crazy,8
awesome,59
heard,26
katsu,13
deserves,7
pure,7
cocktail,6
spot,30
birthday,11
date,9
truly,6
remember,23
slightly,11
nour,16
