words,count
nwe,23
asian,21
worth,12
enjoy,6
nthe,41
told,6
items,30
brought,6
recommend,9
type,8
tell,6
excellent,7
cantonese,13
times,15
hot,23
yum,6
wrong,7
las,17
green,12
waited,7
meat,8
filling,15
gow,23
standard,8
ate,7
pang,65
isn,10
wasn,25
service,69
spinach,6
top,12
serve,11
seated,16
don,37
definitely,40
enjoyed,9
busy,15
menu,24
rice,69
plate,7
asians,7
coast,38
sticky,16
bad,19
bao,11
decided,10
noodles,16
lots,7
kitchen,10
amazing,7
speak,6
beef,35
quickly,9
expected,10
tastes,6
dumplings,24
hong,8
plates,10
nit,7
kept,11
har,24
night,14
people,29
carts,37
plus,9
ppp,12
happy,6
portions,6
inside,20
check,8
tip,6
topped,6
roll,7
salt,8
nthis,6
time,52
finally,7
vegas,83
cook,7
dim,260
item,10
quick,8
pork,63
eating,9
dimsum,18
filled,14
water,9
wait,35
usually,11
love,21
visit,11
reviews,7
soup,11
ribs,9
heard,6
means,6
ping,60
dinner,20
sunday,10
mai,26
remember,6
maybe,7
typical,11
buns,27
lunch,18
half,11
name,25
didn,32
looking,10
cart,16
little,37
stuffed,11
white,6
friend,17
san,7
tarts,7
breakfast,6
dining,7
price,15
especially,7
average,7
nthey,9
cheap,6
calamari,6
texture,6
black,6
morning,6
outside,6
diners,6
comes,9
pot,8
attentive,6
sauce,25
pay,6
bowl,6
trip,7
pan,8
favorites,8
totally,6
steamed,29
rest,6
flavor,15
server,8
served,22
nice,14
lobster,6
reasonable,7
nmy,10
favorite,21
meal,7
chow,7
lol,6
stars,17
tripe,7
taste,17
tasty,28
chinese,113
dish,24
dumpling,12
congee,6
fan,15
tea,17
sum,260
scallops,6
experience,11
prior,6
amount,9
family,14
flat,6
town,19
hour,9
pong,67
huge,6
tried,33
rude,6
coming,15
authentic,18
crowded,6
egg,20
style,13
actually,21
late,9
food,128
found,6
clams,6
delicious,23
house,7
fish,10
hard,6
expect,10
reason,7
expecting,7
feel,6
feet,16
hotel,10
sign,8
added,6
english,8
eaten,6
gold,38
pretty,46
restaurants,25
close,6
locals,7
probably,23
restaurant,66
eggplant,6
liked,7
sweet,11
crispy,14
gai,8
prices,15
hostess,7
bill,7
sesame,9
fun,15
noodle,16
person,12
tables,7
couple,12
bit,28
porridge,11
tofu,15
servers,11
rolls,7
line,33
fried,54
called,6
char,7
ago,7
cooked,14
fresh,29
friendly,7
dessert,15
try,41
sausage,8
waiting,10
nservice,6
casino,47
makes,6
duck,14
crab,7
started,7
balls,21
pieces,15
shrimp,90
siu,14
located,13
shumai,12
light,6
including,6
walnut,7
covered,7
day,11
strip,10
craving,7
quality,25
lot,21
haven,7
loved,6
dishes,40
able,7
selection,12
chicken,35
staff,6
overall,9
bean,12
kong,8
shu,9
stuff,12
legit,6
etc,6
table,17
decent,18
bbq,15
nping,6
surprisingly,8
party,9
ball,11
slightly,6
broccoli,10
pepper,8
getting,10
custard,14
bun,13
eat,26
cake,10
minutes,17
pic,8
compared,9
star,8
else,7
friends,8
yelp,12
baked,12
