words,count
nwe,24
worth,16
nfor,19
chef,6
nthe,52
told,7
dry,6
items,9
fantastic,6
highly,6
call,7
recommend,17
glass,6
excellent,16
honey,9
amazing,26
las,13
greek,84
oysters,10
wine,15
bread,31
meat,9
meal,46
little,14
fixe,26
ate,9
wasn,15
service,38
top,17
tangy,6
flavorful,11
don,25
definitely,27
prix,20
enjoyed,12
menu,41
rich,7
plate,27
appetizer,22
bar,11
bad,6
grilled,63
decided,13
yogurt,59
hummus,8
pita,11
com,6
tuna,6
left,9
brought,8
night,9
www,6
deal,14
people,10
ice,24
baklava,6
super,12
dinner,30
plus,6
slightly,11
happy,8
head,10
offer,6
bite,8
portions,6
inside,8
tell,8
floor,12
time,31
milo,12
choice,13
vegas,33
cook,6
cool,6
skewer,8
wait,10
usually,6
entrees,6
love,10
extra,9
market,12
flavors,10
visit,10
olive,38
reviews,7
awesome,7
maybe,10
nour,10
course,56
appetizers,18
main,21
lunch,115
half,10
didn,21
octopus,82
couldn,7
waiter,13
cheese,32
white,13
friend,14
pre,11
tasted,16
dining,25
ngrilled,7
ncourse,7
price,18
especially,10
seafood,31
salt,13
nthey,6
calamari,13
upgrade,7
texture,16
review,8
chewy,6
comes,8
olives,6
fruit,12
delicate,7
noverall,8
touch,6
flavor,26
real,11
server,21
served,26
lobster,34
overly,8
favorite,9
chop,7
strip,16
start,8
stars,7
taste,27
tasty,15
included,6
wife,8
platter,6
dish,39
attentive,8
sashimi,8
tail,6
presentation,8
fan,10
scallops,15
experience,21
amount,6
options,9
family,10
kaimaki,8
select,8
beautiful,10
share,6
chops,14
tried,9
meze,15
style,6
actually,7
sauce,20
food,51
tzatziki,12
courses,13
delicious,43
fish,142
oil,34
expect,9
bass,50
reason,8
wonderful,12
hotel,6
juicy,8
zucchini,18
salmon,25
eaten,7
fine,8
pretty,9
restaurants,13
sea,33
tender,27
wow,9
probably,13
eggplant,13
liked,10
simple,13
sweet,22
scallop,7
simply,12
due,7
peppers,9
mind,7
else,6
pricey,7
look,7
straight,6
bill,6
cuisine,6
decor,6
flown,7
arrived,8
cous,8
cut,6
bit,20
eating,9
tasting,6
fried,20
char,7
ingredients,6
saganaki,6
lemon,17
nice,34
prepared,14
reservation,7
walked,7
cooked,31
fresh,72
friendly,7
dessert,35
entire,6
try,39
mediterranean,45
picked,12
chose,7
nservice,9
app,6
crab,13
cosmo,9
started,11
salad,35
pieces,7
bones,19
shrimp,15
onions,7
lamb,24
located,7
feta,12
instead,6
entree,14
stop,6
tomato,28
milos,69
light,31
martini,15
looks,7
perfect,18
day,7
cucumber,9
ambiance,7
special,39
ndessert,10
red,12
promptly,6
quality,12
perfectly,16
lot,17
loved,9
lightly,12
cosmopolitan,21
dishes,17
able,6
bagel,7
selection,10
chicken,10
staff,8
overall,10
perfection,10
estiatorio,25
table,32
walnut,23
decent,8
seasoned,11
finished,7
restaurant,58
choices,6
lavraki,16
cream,21
tomatoes,9
http,6
onion,9
pasta,19
getting,10
mushrooms,6
tiny,7
additional,6
vegetables,7
eat,23
wish,9
cake,39
minutes,11
pie,7
star,8
kinda,6
capers,19
friends,7
yelp,11
portion,8
