words,count
nwe,12
bacon,21
nthe,21
blue,26
items,7
adult,6
bartender,6
times,7
las,11
green,11
meat,8
lettuce,9
wasn,11
service,33
top,7
mini,6
fashion,27
mine,7
regular,6
don,19
definitely,16
enjoyed,8
menu,19
bar,21
bad,12
decided,12
lots,9
rings,9
beer,12
garlic,11
burgers,52
left,8
mayo,7
night,13
people,21
shakes,13
super,12
dinner,9
happy,26
medium,9
offer,8
heat,7
hungry,6
check,8
potato,19
time,29
wynn,17
finally,7
southwest,7
vegas,36
cool,9
quick,10
drinks,18
wait,7
love,19
visit,7
chocolate,6
pickle,6
awesome,10
spot,13
maybe,9
basket,6
shake,19
lunch,18
half,9
stripburger,41
looking,6
cheese,64
size,7
little,19
tasted,6
price,11
corner,8
slow,7
outside,28
milkshakes,11
comes,7
shopping,8
sauce,11
summer,7
outdoor,12
flavor,8
server,11
seating,23
pickles,21
nmy,7
favorite,6
meal,7
threesome,6
strip,49
lot,9
trying,7
strawberry,6
taste,17
tasty,16
fresh,9
wife,6
strings,10
sitting,8
fan,9
burger,178
experience,8
milkshake,9
hour,19
mall,28
share,7
tried,9
patio,10
actually,8
food,45
delicious,21
outdoors,7
juicy,13
added,6
pretty,34
money,6
close,11
patties,6
wow,6
restaurant,23
sweet,21
solid,8
fun,8
sliders,12
arrived,7
cheddar,20
atomic,8
tables,6
cut,7
location,9
surprised,6
couple,6
bit,11
butterscotch,6
eating,9
fries,118
fried,19
nice,27
cooked,15
beers,9
friendly,7
try,23
win,8
salad,10
onions,9
sit,14
located,11
perfect,15
day,21
waitress,14
quality,7
perfectly,8
stars,13
loved,9
atmosphere,7
chicken,8
watching,10
overall,8
joint,6
view,9
table,6
decent,9
bbq,8
drink,8
liked,6
onion,22
didn,18
rare,6
toppings,7
noticed,6
bun,12
eat,18
wish,6
special,6
star,6
friends,9
portion,8
