words,count
nwe,16
bucatini,6
worth,6
enjoy,7
chef,6
nthe,20
cooking,6
told,8
brought,9
music,7
glass,8
warm,7
las,6
wine,32
braised,8
meat,7
bone,6
little,18
delicious,12
wasn,17
service,27
top,6
seated,7
mario,24
don,13
definitely,10
enjoyed,8
menu,15
polenta,6
bar,9
grilled,16
mozza,6
suggested,6
dente,9
san,6
beef,11
plates,7
garlic,7
left,6
chives,7
people,9
dinner,13
slightly,7
trotter,6
check,8
truffles,6
time,23
vegas,15
minute,6
pork,6
gnocchi,8
shared,9
water,7
entrees,6
love,17
flavors,8
chocolate,7
olive,8
remember,7
batali,27
octopus,19
amazing,11
main,11
didn,24
looking,7
waiter,23
cheese,8
white,6
dining,17
price,12
average,6
salt,10
babbo,7
calamari,14
tock,6
review,7
ravioli,17
pastas,10
oil,6
veal,6
flavor,10
disappointed,9
server,14
oxtail,6
served,6
nice,15
lobster,19
douchebag,6
secondi,9
chop,7
clams,8
stars,7
spicy,11
trying,6
taste,16
dish,55
fan,8
experience,15
orecchiette,6
brasato,6
salty,25
menus,6
tried,11
short,8
actually,6
sauce,19
food,50
fish,6
expect,7
bottle,7
extremely,6
pretty,11
restaurants,11
tender,8
probably,8
meal,16
restaurant,43
simple,7
sweet,16
liver,8
look,6
cheek,11
person,7
roasted,7
tables,6
bit,21
complimentary,6
reservation,6
cooked,16
fresh,12
dessert,15
try,12
spaghetti,7
sausage,6
duck,7
rich,8
started,10
salad,15
lamb,19
instead,11
entree,8
marrow,6
perfect,7
waitress,6
perfectly,8
lot,8
maybe,10
dishes,20
staff,7
overall,7
course,9
table,26
party,12
drink,6
rapini,6
italian,22
truffle,6
pasta,51
tongue,6
eat,8
venetian,10
star,6
