words,count
nwe,15
martinis,8
worth,13
nfor,7
asian,6
enjoy,17
bacon,15
nthe,48
kids,6
items,14
fantastic,10
brought,6
music,13
recommend,17
glass,10
excellent,12
yard,120
vodka,6
veggies,6
times,24
gardein,8
yum,8
pizza,18
wrong,6
types,7
wine,8
avocado,7
bread,11
meat,8
reasonable,6
series,10
little,30
free,8
ate,6
isn,7
loud,20
veggie,6
lettuce,17
delicious,25
wasn,21
service,61
spinach,7
top,12
seated,14
seen,7
mins,6
blue,11
regular,7
plenty,13
don,34
definitely,35
enjoyed,8
busy,20
menu,62
rice,17
watch,9
appetizer,15
despite,9
bar,49
bad,15
grilled,15
steak,6
decided,17
noodles,6
rings,8
tons,8
beef,9
beer,152
catch,6
experience,14
hang,8
garlic,14
tuna,29
kept,6
burgers,10
nachos,18
mix,7
night,51
people,18
ice,11
super,11
dinner,24
plus,13
ahi,39
soy,6
call,9
happy,92
inside,10
tell,6
classic,13
check,12
topped,7
roll,20
football,7
diet,6
pizzas,7
potato,8
nthis,6
time,73
chain,9
yummy,6
vegan,7
tacos,11
vegas,17
cool,10
specials,7
quick,7
dip,21
drinks,39
jambalaya,7
shared,6
filled,7
wait,34
usually,32
weird,6
love,52
extra,6
prefer,8
visit,18
sports,8
chocolate,7
beers,66
soup,10
awesome,18
heard,6
sunday,8
spot,18
mac,19
birthday,13
date,8
maybe,9
nour,6
cold,7
appetizers,33
amazing,25
main,6
lunch,13
half,24
name,7
didn,25
rock,11
square,32
salads,6
looking,8
california,6
couldn,9
waiter,11
cheese,48
ring,6
size,8
bite,7
draft,9
friend,21
sat,7
dining,9
price,18
especially,18
hungry,8
nthey,7
calamari,20
pastrami,9
portions,17
seared,16
husband,7
cocktails,6
review,12
outside,11
comes,9
turkey,12
shopping,10
attentive,13
middle,6
bowl,6
oil,10
booths,6
favorites,13
noverall,8
flavor,17
real,6
dark,6
server,25
served,19
seating,14
tvs,6
lobster,16
nmy,7
favorite,38
shrimp,9
lol,6
start,8
stars,12
spicy,24
trying,9
taste,19
tasty,15
cream,9
saturday,6
includes,8
ale,8
dish,20
sashimi,10
paying,6
sitting,9
fan,13
list,6
burger,33
sun,6
hours,8
vegetarian,16
amount,7
options,19
family,10
town,40
hour,86
share,6
huge,26
sandwich,20
okay,6
tried,22
coming,7
choice,9
short,7
crowded,8
patio,10
style,12
actually,10
late,21
sauce,31
wouldn,7
evening,7
food,130
found,13
house,124
fish,25
hard,11
expect,7
alcohol,17
friday,11
reason,9
feel,11
yardhouse,18
sometimes,6
traditional,6
chowder,7
outdoor,11
pretty,61
hit,8
bearnaise,6
restaurants,6
sea,6
close,13
movie,9
probably,12
meal,19
french,7
restaurant,27
liked,10
sweet,17
crispy,11
mind,9
else,11
prices,19
fun,10
sliders,27
stack,18
plate,9
obviously,6
location,33
surprised,6
couple,11
game,13
bit,22
wings,19
framboise,7
eating,10
raspberry,7
beans,8
servers,9
fast,7
hawaiian,7
fries,39
fried,19
doesn,6
nice,29
cooked,7
fresh,14
include,7
friendly,11
dessert,13
drinking,6
entire,7
try,59
poke,29
nfood,6
wraps,11
nservice,6
makes,12
crab,18
started,6
salad,22
tap,37
sit,10
instead,10
entree,6
taco,7
tomato,10
light,11
artichoke,7
bunch,6
perfect,21
choose,13
day,11
cider,10
ambiance,6
special,12
quality,10
lot,16
haven,8
dishes,13
able,9
korean,7
martini,7
looked,8
atmosphere,20
selection,48
bring,6
chicken,63
staff,17
local,7
chips,11
course,8
stuff,12
grab,6
packed,10
table,29
decent,13
seasoned,8
choices,8
party,10
drink,25
center,9
tasted,7
cakes,6
add,9
onion,16
truffle,18
pasta,15
getting,13
own,9
apps,8
eat,21
minutes,11
variety,16
star,8
friends,33
yelp,8
portion,15
