words,count
nwe,54
pancetta,8
worth,36
nfor,9
enjoy,22
bacon,156
chef,30
street,18
nthe,75
weren,8
melted,8
told,12
crunch,11
items,33
fantastic,34
slices,6
explained,7
highly,18
call,7
recommend,34
type,12
warm,10
excellent,31
bartender,26
roof,11
addictive,6
foodie,7
honey,50
hot,12
yum,12
fudge,14
decor,17
wrong,14
las,41
green,60
waitress,20
wine,13
satisfied,7
personal,6
savory,9
hidden,11
combination,8
glazed,21
bread,75
meat,18
thyme,8
potatoes,6
crunchy,16
reasonable,6
mean,12
skins,110
saturday,9
ngyro,7
nif,7
ate,10
isn,7
soda,10
arrived,12
delicious,95
wasn,19
carson,134
service,105
top,50
john,6
ncarson,9
seated,25
modern,10
flavorful,19
talking,10
burgers,8
recommended,14
mouth,15
plenty,8
don,41
definitely,68
poppers,7
harwell,8
enjoyed,31
nservice,9
menu,111
rice,11
plate,7
watch,10
bar,73
nicely,6
dipping,14
bad,9
grilled,6
steak,32
decided,15
lots,8
omg,12
kitchen,183
jelly,12
amazing,123
beef,12
quickly,10
beer,29
life,17
craft,7
near,8
belly,7
plates,38
toasted,15
greeted,7
nit,11
butter,36
kept,12
smoked,22
left,18
thanks,8
yes,11
easy,10
unique,26
burnt,8
brought,9
night,44
people,36
guess,6
phenomenal,7
ice,26
creative,10
super,36
cory,6
months,6
dinner,29
plus,8
slightly,6
flatbread,24
balanced,6
gin,12
happy,11
medium,14
heat,6
true,7
portions,11
inside,20
tell,11
whiskey,9
classic,7
check,15
baguette,16
topped,14
nthis,15
time,91
concept,9
manager,10
skin,28
yummy,18
finally,7
brown,8
jerk,13
brownie,28
tacos,48
vegas,119
minute,8
cool,33
level,7
die,9
leave,10
item,14
quick,8
guy,7
dip,11
pork,11
run,6
chicken,162
drinks,47
goes,8
shared,29
filled,6
wait,79
usually,8
love,89
extra,7
flavors,30
visit,38
creamy,14
live,9
sharing,18
kerry,17
share,33
downtown,89
reviews,12
crazy,6
awesome,41
heard,9
write,8
sunday,13
cocktail,16
spot,30
mac,106
birthday,11
date,15
remember,7
tapas,9
nour,9
talk,8
cute,8
thank,8
appetizers,9
window,6
main,11
noh,9
killer,6
lunch,30
half,7
name,15
didn,40
gras,10
space,13
looking,26
seriously,21
tempura,37
care,11
couldn,8
spam,7
cheese,159
yourself,9
fast,8
size,10
little,71
checked,6
bite,16
friend,23
boyfriend,11
tasted,15
parking,6
tastes,6
sat,30
note,9
dining,37
price,13
especially,14
gyro,30
patio,25
freemont,6
texture,9
nall,12
black,13
watching,6
truly,7
disappoint,8
bitters,6
gem,28
husband,6
seat,7
cocktails,32
review,14
outside,20
comes,16
pot,10
turkey,30
offered,7
squash,12
attentive,22
taking,6
evening,9
bowl,6
trip,18
week,10
favorites,11
changing,10
totally,14
veal,23
summer,9
outdoor,11
flavor,49
real,13
read,9
world,10
disappointed,12
server,38
oxtail,21
thighs,8
served,34
seating,25
tots,28
hipster,16
business,6
intimate,8
chefs,17
nmy,12
favorite,36
meal,48
magarian,6
upstairs,19
lol,6
start,17
low,8
lot,22
spicy,31
trying,11
spice,9
ragu,16
taste,28
describe,6
deep,6
tasty,42
cream,58
pear,11
wife,13
god,7
forget,6
parmesan,6
dish,36
weeks,7
sitting,14
fan,6
heaven,9
list,22
past,6
burger,79
choices,6
casual,6
crust,8
hours,6
ahead,6
experience,61
amount,16
social,9
options,9
family,15
donuts,7
flat,8
door,18
basically,7
glad,17
town,17
beautiful,9
salty,20
comfort,7
sandwich,20
tried,31
coming,28
short,24
deviled,29
pleasure,7
egg,7
reminded,6
soon,12
brie,34
style,21
actually,14
sauce,38
wouldn,9
return,10
food,280
found,16
hard,14
finish,12
expect,10
friday,6
feel,18
miss,8
wonderful,18
syrup,10
hotel,7
outstanding,8
juicy,14
wellington,8
nights,6
sherry,8
added,6
eggs,61
plan,7
eaten,14
extremely,13
clean,11
fine,6
believe,9
music,6
pretty,36
hip,11
hit,12
recommendations,12
restaurants,20
devils,12
tender,13
close,12
wow,20
won,13
probably,10
restaurant,60
liked,10
simple,13
sweet,45
simply,8
crispy,63
devil,12
secret,9
damn,7
change,7
fire,6
mind,9
else,17
prices,7
look,15
hostess,8
solid,10
fun,28
ready,7
rib,19
communal,8
sliders,37
cucumber,8
person,11
