words,count
nwe,12
worth,7
enjoy,8
nthe,15
told,17
evening,7
glass,6
times,10
amazing,16
wine,14
bread,9
meal,31
little,19
wasn,21
service,27
top,30
elevator,16
seated,8
mind,7
mins,7
don,15
busy,8
menu,23
plate,8
bad,11
steak,18
left,13
dining,11
night,10
people,14
bisque,6
dollars,6
dinner,17
offer,7
average,6
check,9
floor,7
time,25
manager,16
finally,9
vegas,21
drinks,6
wait,14
love,7
soup,8
birthday,7
maybe,6
course,25
window,13
main,7
views,11
didn,20
tried,6
looking,9
couldn,7
waiter,23
waited,6
stratosphere,16
sat,6
price,13
slow,8
husband,12
seat,9
jeans,7
sauce,11
trip,6
tip,8
world,19
server,14
served,6
tower,6
nice,13
lobster,16
business,7
strip,7
wife,7
dish,9
scallops,11
experience,19
hour,6
waiters,6
dress,6
actually,10
food,64
expect,12
terrible,6
hotel,7
believe,6
pretty,12
money,7
restaurants,6
pictures,6
restaurant,63
sweet,6
prices,7
hostess,6
bill,10
disappointing,6
tables,6
cut,6
bit,6
absolutely,7
eating,6
reservation,10
ago,7
cooked,6
dessert,12
waiting,7
makes,6
salad,6
ride,6
instead,6
day,6
waitress,8
stars,8
looked,10
chicken,12
staff,8
view,64
horrible,7
taking,10
walk,6
table,13
drink,12
getting,6
eat,23
wish,6
minutes,17
star,7
else,6
friends,7
