words,count
nwe,7
looking,9
worth,6
enjoy,7
nthe,17
told,9
credit,6
call,13
times,8
song,6
lap,27
las,6
mean,7
saturday,8
little,15
free,28
service,20
top,6
girls,94
spent,7
don,27
busy,9
bar,8
bad,10
decided,9
lots,6
life,6
left,7
yes,8
night,45
people,13
clubs,29
rhino,37
super,6
plus,7
happy,8
inside,6
trip,7
weekend,7
time,49
dance,43
vegas,44
cool,9
leave,10
guy,19
drinks,28
love,13
visit,6
club,75
spearmint,18
cab,6
crazy,6
spot,7
guys,23
hot,9
half,7
girl,40
card,7
city,7
friend,18
sat,7
price,9
paid,9
review,10
pole,8
cash,15
pay,14
check,7
driver,14
bottle,8
tip,18
dancers,15
rest,7
dark,7
using,7
nmy,8
ladies,21
strip,54
lol,12
stars,8
hours,7
experience,13
pick,20
vip,20
charge,17
door,8
town,7
hour,7
male,6
minimum,7
stayed,6
coming,8
actually,13
late,6
found,7
expect,7
friday,7
feel,12
guess,6
hotel,12
picked,7
nights,6
cover,27
clean,6
pretty,22
money,20
probably,9
dances,32
dancer,11
fun,14
read,6
dancing,7
person,6
lady,7
couple,14
bit,7
dude,6
doesn,6
single,8
stripper,8
definitely,10
nice,16
walked,9
friendly,19
bachelor,11
private,14
limo,40
fee,7
started,7
women,19
ride,11
sit,9
stop,8
bunch,8
day,7
conversation,6
strippers,12
lot,13
able,6
bring,10
ones,8
packed,11
walk,6
table,15
party,16
drink,10
five,6
didn,15
home,6
stage,10
getting,10
minutes,7
variety,7
friends,25
