words,count
asian,10
nwe,14
rendang,16
nthe,19
mee,12
bread,7
meat,10
potatoes,6
wasn,6
service,11
flavorful,8
don,9
definitely,11
penang,6
menu,24
rice,39
dipping,7
noodles,18
beef,18
basil,6
people,6
malaysia,8
super,11
dinner,8
curry,47
inside,8
picture,9
time,15
laksa,7
vegas,9
item,10
wait,7
love,10
soup,10
didn,7
little,10
thai,20
coconut,27
tasted,6
malaysian,46
comes,6
bowl,6
check,7
flavor,15
nice,6
favorite,10
shrimp,14
spicy,11
taste,13
cooked,10
chinese,14
dish,31
puffs,6
tea,9
family,9
tried,6
style,11
sauce,22
food,62
delicious,15
kung,8
pretty,7
pictures,8
restaurant,25
sweet,7
cuisine,12
kway,8
noodle,16
bit,11
canai,20
fried,15
char,13
fresh,9
friendly,9
try,22
indian,11
island,12
located,6
pudding,11
teow,9
stars,6
loved,6
dishes,25
chicken,61
bean,8
table,7
roti,32
soft,7
ayam,10
paste,6
