words,count
nwe,6
asian,14
dish,7
aria,11
ambience,6
vegas,12
nthe,12
wait,6
experience,9
fantastic,6
love,6
duck,7
crab,6
excellent,9
soup,14
shrimp,13
hot,9
satay,6
amazing,11
sauce,9
dim,6
food,44
didn,8
meal,8
red,7
delicious,17
little,7
service,15
top,6
tom,7
thai,40
spicy,14
dishes,6
definitely,9
chicken,18
menu,9
pretty,9
rice,20
loved,6
restaurants,6
decided,6
noodles,11
restaurant,21
pad,10
lunch,6
phad,8
flavor,8
dinner,10
curry,23
level,8
eat,7
spice,12
fried,20
lemongrass,16
friends,7
time,8
