words,count
nwe,9
sleep,6
worth,11
deli,6
tickets,6
nthe,34
monorail,7
told,6
times,6
hot,6
las,7
coffee,11
free,28
wasn,11
renovated,7
service,15
gym,6
shower,15
don,17
bar,8
bad,12
hotwire,7
bathroom,6
near,6
nit,7
yes,7
night,23
deal,11
people,15
super,6
floor,14
beds,10
time,26
vegas,25
quick,6
water,10
hotels,9
sports,7
reviews,7
concierge,9
lounge,6
staying,8
didn,21
convention,20
friend,6
breakfast,7
price,10
especially,13
cheap,12
morning,9
parking,10
outside,6
tub,6
timeshare,9
pay,8
check,29
week,7
money,10
tower,9
strip,36
trying,6
pool,9
rate,9
experience,8
hour,8
stayed,18
tried,6
resort,18
food,23
expect,6
friday,7
option,9
hotel,63
clean,27
fine,8
pretty,21
close,9
liked,9
expensive,9
location,6
bit,8
line,6
called,9
definitely,8
nice,33
friendly,6
try,7
casino,24
fee,11
hilton,10
sid,8
front,10
day,14
owner,6
lot,11
bed,13
westgate,27
staff,13
available,13
walk,10
decent,7
drink,8
lobby,7
center,8
desk,13
elevators,8
getting,8
own,6
construction,8
minutes,6
book,7
star,8
stay,37
