words,count
dessert,9
vegas,13
try,9
steakhouse,7
steaks,6
nthe,16
forum,9
items,7
select,6
crab,15
salad,11
worth,7
www,6
located,6
amazing,8
entree,7
wine,10
food,32
lunch,14
half,6
didn,13
meal,9
special,11
waiter,11
mignon,7
quality,8
little,9
service,29
stars,8
seated,6
happy,6
mind,6
medium,6
sauce,10
caesar,8
cheesecake,11
price,9
don,8
definitely,8
menu,15
pretty,9
steak,38
probably,6
restaurant,19
cakes,12
table,6
location,6
else,8
prices,6
shops,8
sliders,6
party,7
com,6
bit,6
server,12
night,8
deal,6
people,12
lobster,22
dinner,9
lot,7
filet,14
eat,9
inside,8
palm,24
minutes,8
tasty,7
nice,13
yelp,7
cooked,8
time,17
