words,count
cupcakery,19
peanut,7
vegas,11
nthe,11
cupcakes,76
frosting,33
box,7
love,12
flavors,16
chocolate,29
friendly,6
carrot,8
pink,8
tried,14
southern,9
bakery,6
cute,11
actually,6
cupcake,57
day,8
didn,6
try,11
velvet,19
red,18
delicious,14
little,16
ganache,6
coconut,9
dozen,10
moist,11
looked,6
definitely,9
shop,9
selection,7
texture,7
pretty,9
champagne,6
shortcake,6
sweet,20
pricey,6
vanilla,10
belle,10
butter,11
flavor,14
bit,6
favorite,8
strawberry,8
cake,51
taste,7
cream,6
lemon,6
nice,11
decorated,6
time,11
