words,count
nwe,16
worth,7
enjoy,16
bacon,8
nthe,43
told,12
mozzarella,8
items,14
fantastic,8
recommend,12
tell,6
evening,7
glass,9
warm,8
excellent,13
vodka,6
veggies,6
hot,7
yum,9
pizza,8
wine,19
bread,42
meat,11
potatoes,14
meal,28
surprise,11
free,6
ate,7
days,6
chopped,6
wasn,22
service,62
spinach,15
top,12
serve,9
brulee,6
seated,7
mashed,9
regular,7
plenty,6
don,26
definitely,28
enjoyed,21
busy,11
menu,71
plate,13
appetizer,17
bar,43
greens,9
nicely,6
bad,11
nif,7
grilled,17
steak,26
decided,10
beef,27
quickly,8
basil,6
nbrio,7
plates,11
garlic,9
butter,6
yes,6
brought,6
night,20
deal,11
people,17
bisque,27
super,6
dinner,31
flatbread,20
happy,83
offer,8
portions,10
inside,17
check,16
intimate,6
potato,6
time,56
chain,10
yummy,11
vegas,17
specials,10
quick,8
dip,21
chicken,29
drinks,27
filled,7
water,7
wait,16
usually,20
entrees,8
love,38
extra,8
flavors,8
visit,18
creamy,14
olive,9
awesome,14
cocktail,6
spot,6
birthday,14
date,8
maybe,7
basket,6
course,7
appetizers,24
amazing,19
lunch,27
raviolis,6
didn,16
square,32
salads,9
looking,11
romano,6
aioli,6
selections,6
waiter,14
cheese,18
little,30
stuffed,7
white,9
friend,19
tasted,7
sat,8
dining,20
price,10
especially,6
hungry,6
cheap,7
black,7
lighter,7
husband,7
cocktails,9
review,8
outside,19
comes,7
ravioli,11
shopping,8
attentive,10
favorites,8
lemon,6
outdoor,15
topped,10
flavor,21
served,14
lobster,29
nmy,16
favorite,27
shrimp,53
strip,12
aren,6
lot,10
spicy,20
trying,6
gone,6
taste,10
tasty,21
cream,9
cpk,6
parmesan,10
dish,28
thursday,7
dressing,10
fan,15
past,6
burger,20
hours,6
experience,21
amount,9
lasagna,9
flat,6
glad,6
town,38
hour,80
waiters,8
beautiful,8
share,8
huge,14
okay,7
tried,21
pastas,6
coming,8
patio,27
brio,120
actually,9
sauce,46
food,99
easily,8
found,7
heavy,9
delicious,43
try,27
friday,8
feel,8
bistecca,11
believe,6
salmon,15
noverall,7
fine,9
pretty,36
restaurants,15
close,9
chose,7
creme,6
probably,12
restaurant,41
eggplant,23
liked,10
sweet,9
crispy,15
fire,7
else,6
pricey,6
prices,11
bruschetta,21
hostess,7
solid,7
real,6
decor,12
roasted,18
location,13
surprised,9
couple,9
bit,14
absolutely,8
spring,8
server,23
eating,10
seating,7
servers,6
fast,11
forward,6
fries,6
nice,62
cooked,11
fresh,19
desserts,9
friendly,27
garden,8
dessert,11
asparagus,9
mediterranean,6
sangria,10
nservice,7
makes,6
crab,6
started,10
sister,6
customer,7
salad,51
pieces,7
lamb,10
sit,17
entree,8
tomato,14
light,9
bartenders,6
perfect,23
day,13
risotto,13
ambiance,10
red,12
times,21
vegetables,7
waitress,16
quality,15
perfectly,13
stars,12
tuscan,21
loved,11
dishes,20
able,9
shrimptini,8
looked,10
atmosphere,15
bring,6
staff,10
overall,11
artichoke,16
table,29
decent,8
balsamic,6
seasoned,7
brunch,8
choices,9
party,6
tomatoes,9
drink,23
generous,6
italian,32
pepper,12
pasta,32
getting,10
crusted,10
weather,9
eat,23
carpaccio,27
cake,9
minutes,14
variety,6
star,10
monday,7
gorgonzola,14
capers,7
grille,13
friends,19
portion,9
