words,count
dance,19
paris,6
vegas,42
nthe,9
drinks,12
experience,12
chateau,20
vip,9
music,28
beautiful,8
awesome,9
sit,6
amazing,18
hop,17
las,6
thank,6
space,7
free,16
care,8
waitress,6
service,29
top,9
girls,6
elevator,8
hotel,6
loved,9
plenty,6
don,6
definitely,12
staff,8
hip,17
bar,9
view,15
outside,10
rooftop,8
table,21
fun,13
played,6
party,8
drink,8
bottle,23
outdoor,8
night,31
tower,9
people,9
bellagio,9
eiffel,9
security,14
favorite,6
strip,12
crowd,6
inside,7
clubs,15
floor,13
club,50
nice,9
friends,9
time,27
