words,count
nthe,6
told,94
employees,10
changed,13
credit,11
changes,7
explained,11
replace,7
brought,20
spoke,8
call,48
type,6
paperwork,8
phone,37
mechanic,8
camry,13
centennial,12
answer,7
scion,15
wrong,17
las,9
purchase,20
worst,14
windshield,10
fix,13
weeks,15
break,6
chuck,9
financial,8
free,13
certified,8
messages,8
days,18
wash,6
wasn,8
service,239
tires,6
zero,9
talking,9
seen,9
tells,14
don,60
saying,19
advisors,7
busy,9
stop,7
bay,7
bad,32
thanks,8
highlander,7
pads,10
decided,13
received,14
trust,7
proceeded,8
commission,6
voice,12
brake,9
wheel,9
greeted,6
kept,6
contact,10
left,36
quoted,10
night,6
deal,22
people,42
payment,7
dollars,6
months,14
offer,7
hear,8
inside,20
tell,29
dealer,22
update,7
time,92
roy,11
manager,55
charge,9
vegas,16
advised,8
leave,13
team,7
guy,41
talked,12
dealing,6
sign,8
cost,13
run,9
reply,6
change,50
wait,20
extra,9
car,300
reviews,7
heard,10
guys,14
maybe,15
truck,14
talk,15
refund,7
hugo,6
window,7
mail,8
happened,17
finance,15
nation,15
lunch,9
half,13
name,19
didn,51
nick,7
okay,8
looking,23
miles,21
internet,6
cars,21
care,15
couldn,10
honest,8
waited,18
yourself,7
drove,6
tomorrow,6
little,17
friend,10
ridiculous,6
boyfriend,6
kevin,7
sat,8
online,7
price,26
paid,16
especially,6
drive,20
shop,16
walking,10
dealerships,8
morning,10
stupid,6
ignored,8
seat,8
review,11
outside,10
contract,10
comes,8
joke,8
situation,8
sahara,6
pay,20
week,11
oil,56
money,28
touch,6
gonna,8
mom,12
disappointed,10
cancel,10
dealership,89
business,24
start,13
lot,32
complete,6
trying,19
buying,12
sales,32
calls,10
beware,8
dollar,6
month,13
appointment,47
sitting,7
salesperson,8
past,6
rate,8
unprofessional,9
hours,37
reason,13
experience,27
prior,6
pick,9
options,6
takes,6
door,15
company,13
town,8
hour,19
recall,8
stated,9
purchased,18
tried,23
rude,27
coming,6
response,15
overnight,10
help,40
soon,11
installed,6
sale,8
actually,11
late,6
return,6
found,9
idea,6
extended,8
insurance,8
issue,6
guess,19
terrible,11
dont,15
feel,10
story,6
store,8
selling,8
believe,13
financing,10
lease,12
sell,14
check,31
quote,9
serviced,16
plan,7
extremely,6
dealers,6
cover,6
pretty,8
repairs,6
please,8
won,9
probably,9
sold,9
attention,6
pissed,7
battery,36
finally,22
maintenance,20
gas,6
else,14
understand,10
look,34
replaced,21
ready,10
keys,6
arrived,6
lower,7
obviously,6
person,23
questions,12
lady,8
location,13
couple,10
toyota,126
brakes,20
absolutely,10
nso,6
question,7
elsewhere,6
line,12
customers,21
called,60
doesn,12
department,25
nice,18
helping,6
desert,13
ago,18
corolla,7
walked,20
jason,6
issues,7
sent,9
telling,15
try,15
giving,6
waiting,23
makes,7
standing,11
vehicle,57
started,19
customer,65
didnt,6
instead,10
autonation,38
looks,10
labor,9
covered,8
auto,24
front,23
day,38
deleece,7
doing,18
salesman,16
twice,7
rep,8
approached,6
advisor,18
times,14
owned,6
system,6
stars,11
exactly,6
bother,7
squealing,6
able,8
purchasing,10
expired,7
looked,11
agreed,9
bring,8
tire,23
terminal,8
employee,7
course,8
fixed,8
available,6
horrible,15
email,13
bought,31
job,11
taking,9
gone,11
walk,23
treat,8
waste,10
mike,7
finished,6
helped,10
shuttle,7
simple,10
desk,18
immediately,7
replacement,8
home,13
avoid,7
speak,9
noise,9
schedule,6
emails,10
getting,16
warranty,27
own,12
appt,7
noticed,7
findlay,13
buy,34
brand,11
minutes,28
star,9
stay,7
