words,count
martinis,20
worth,6
vegas,13
hour,36
dip,6
nthe,12
drinks,32
blue,29
wait,7
love,25
visit,7
live,13
music,16
town,11
salad,8
friendly,6
vodka,12
awesome,8
amazing,8
tried,6
cocktail,7
las,9
mango,7
martini,45
appetizers,7
food,19
band,8
square,10
free,10
card,9
times,8
little,8
service,17
nights,9
don,8
especially,6
definitely,10
patio,10
atmosphere,7
chicken,6
staff,6
menu,9
outside,7
pretty,6
bar,12
packed,8
fun,12
evening,6
delicious,8
drink,29
center,6
try,10
floor,6
outdoor,6
half,13
night,28
people,7
industry,7
favorite,9
prices,6
ladies,9
strip,11
happy,35
inside,8
nice,11
friends,16
time,24
