words,count
nwe,29
asian,6
worth,18
bacon,45
chef,9
dish,9
street,7
nthe,46
daughter,7
items,10
fantastic,8
highly,10
total,9
recommend,16
excellent,15
hot,11
wrong,7
types,7
mayor,7
split,8
bread,9
meat,10
reasonable,7
meal,28
waffle,6
network,10
ate,15
days,7
wasn,6
service,62
top,23
rewards,8
seated,16
flavorful,6
recommended,8
blue,15
regular,7
mouth,10
nachos,27
don,26
definitely,40
bomb,8
enjoyed,10
toast,8
busy,9
menu,42
plate,6
stop,6
appetizer,10
bar,36
dipping,9
pretzel,12
twice,8
bad,9
steak,7
decided,13
rings,13
omg,7
kitchen,18
beef,6
quickly,6
beer,11
chili,22
burgers,40
smoked,6
yes,6
unique,8
night,24
people,18
phenomenal,11
ice,12
super,21
dinner,16
happy,11
heat,6
portions,12
inside,6
whiskey,7
trip,6
potato,6
time,67
manager,17
yummy,10
finally,7
tacos,42
vegas,85
minute,7
cool,14
guy,115
dip,14
pork,16
seasoning,6
drinks,15
shared,15
french,9
wait,46
love,38
bloody,13
flavors,8
visit,16
chocolate,6
awesome,39
mac,72
guys,7
fireball,9
pulled,12
drunken,6
course,6
appetizers,7
amazing,69
lunch,16
half,7
looking,10
seriously,10
care,6
couldn,13
waiter,18
pepperoni,10
star,6
cheese,119
little,16
fieri,46
friend,9
quad,10
boyfriend,6
breakfast,13
sat,14
cheesecake,9
especially,11
hungry,6
salt,7
pastrami,8
husband,11
outside,14
comes,12
turkey,16
breath,8
mary,10
attentive,20
food,158
week,7
totally,10
topped,9
flavor,32
nick,6
real,7
disappointed,9
server,29
served,17
fondue,18
nmy,14
favorite,10
strip,27
start,9
fish,12
spicy,8
taste,15
tasty,19
cream,12
chris,6
wife,18
original,12
monte,10
messy,6
sashimi,6
fan,12
burger,156
experience,22
amount,7
family,13
glad,9
town,16
hour,6
share,17
huge,22
sandwich,36
tried,11
coming,6
patio,9
style,7
actually,8
late,10
sauce,50
motley,8
easily,6
lettuce,7
delicious,52
finish,8
expect,9
american,7
feel,8
brisket,13
hotel,9
outstanding,11
juicy,7
juice,6
check,7
sandwiches,7
eaten,8
notch,8
carne,7
wraps,6
pretty,7
hit,6
wow,11
won,15
restaurant,53
sweet,15
prices,9
look,9
fun,20
triple,20
decor,6
world,9
extra,6
bit,11
wings,45
helpful,6
onion,16
absolutely,10
talian,6
eating,18
delish,6
servers,11
fast,11
linq,9
fries,136
fried,8
nice,26
meals,6
walked,7
cooked,9
buffalo,9
mores,10
friendly,31
dessert,18
try,55
nservice,7
started,13
customer,6
salad,10
sit,8
located,6
bartenders,7
cruise,6
perfect,14
flavortown,8
hands,10
day,16
que,8
times,21
waitress,10
wrapped,8
perfectly,6
loved,33
ringer,6
dishes,6
mix,8
looked,7
atmosphere,30
chicken,23
staff,28
smash,7
job,6
table,30
seasoned,6
bbq,32
finished,7
couple,9
party,8
drink,14
variety,6
cristo,9
kick,6
italian,9
didn,19
home,12
literally,8
truffle,12
own,10
bun,10
eat,20
wish,6
minutes,11
pie,6
else,9
friends,11
dippers,18
