words,count
limited,9
nwe,17
asian,28
worth,54
nfor,9
nthe,83
told,18
dry,30
items,21
credit,12
highly,6
sliced,6
meats,17
recommend,10
glass,12
warm,7
foods,15
veggies,6
hot,12
pizza,14
wrong,6
types,10
las,12
oysters,9
wine,17
bread,9
meat,24
potatoes,9
roast,7
mean,11
saturday,8
free,19
ate,12
days,7
isn,8
wasn,45
service,51
top,10
legs,79
butter,6
serve,17
brulee,6
seated,9
feeling,7
modern,6
snow,14
mashed,7
regular,10
mouth,7
don,42
definitely,21
sum,12
enjoyed,7
nservice,7
menu,6
folks,6
rice,12
plate,19
bar,37
bad,34
decided,18
noodles,9
tough,7
offerings,7
refill,8
beef,12
buffets,68
expected,13
life,8
weren,12
suppose,6
dumplings,7
sushi,40
experience,24
plates,18
nif,8
kept,6
game,6
left,18
yes,7
save,6
looks,11
night,26
people,33
ice,16
paid,11
super,14
dollars,8
dinner,59
curry,9
carving,14
cafeteria,13
deal,9
happy,6
offer,12
inside,10
seafood,33
trip,10
floor,7
weekend,12
home,9
time,48
skip,6
manager,16
wynn,28
charge,7
choice,6
vegas,70
dim,10
impressive,7
leave,9
pork,9
cost,10
eating,28
drinks,27
water,9
wait,22
usually,6
love,9
extra,8
hotels,7
visit,7
wicked,12
cashier,9
soup,10
figure,7
sunday,15
staying,9
cocktail,7
maybe,11
typical,7
serving,10
cold,22
amazing,14
lunch,23
half,33
salads,8
space,6
looking,20
card,7
couldn,11
selections,8
waiter,7
cheese,12
saving,6
yourself,7
city,8
little,32
tell,7
friend,6
unfortunately,9
tasted,24
sad,12
breakfast,21
sat,7
dining,7
price,42
buffet,315
falls,6
especially,10
average,18
hungry,8
cheap,8
slow,10
outside,6
prime,40
seat,6
review,15
disappointment,9
offered,7
attentive,6
sauce,12
coffee,6
pay,19
bowl,6
week,7
totally,8
omelette,6
charged,7
money,22
rest,11
touch,7
flavor,14
except,11
server,23
served,6
naan,9
lobster,36
table,20
turkey,8
nmy,8
found,17
stations,20
meal,31
strip,18
start,7
low,6
stars,12
trying,12
gone,7
taste,33
tasty,7
walked,9
poor,8
included,10
alright,6
chinese,16
dish,15
dressing,6
presentation,11
sitting,12
worst,6
difference,6
tea,8
stood,9
section,40
hours,13
options,23
family,6
none,10
hour,7
beautiful,10
salty,12
huge,19
american,6
stayed,6
okay,11
tried,33
rude,6
coming,9
short,13
overcooked,9
egg,8
mexican,12
actually,17
resort,8
wouldn,12
return,10
food,211
delicious,8
fish,11
hard,9
idea,7
expect,12
friday,7
reason,9
terrible,10
benedict,6
expecting,6
feel,8
fancy,7
bland,18
guess,10
gourmet,11
brisket,10
station,36
option,6
hotel,40
believe,6
grace,6
king,25
tandoori,6
check,6
eggs,17
salmon,6
bug,13
clean,8
pretty,39
hit,9
set,7
won,14
probably,20
champagne,6
nope,6
available,8
restaurant,9
barely,7
liked,7
simple,7
simply,6
expensive,17
finally,7
cream,15
empty,9
else,28
prices,7
look,11
tip,7
disappointing,13
ready,6
rib,40
decor,7
noodle,6
person,42
spend,15
tables,9
cut,17
disappointed,14
excited,8
customers,8
couple,7
unlimited,11
bit,17
gratuity,6
bellagio,30
nso,12
servers,7
rolls,7
impressed,12
elsewhere,7
line,48
par,8
highlight,8
doesn,12
appetizing,6
nice,38
cooked,23
fresh,32
desserts,21
aria,125
friendly,13
dessert,40
spoon,15
entire,8
try,35
mediterranean,8
sausage,6
fine,8
nfood,6
sangria,6
waiting,8
indian,15
leg,6
casino,13
crab,108
started,10
customer,6
salad,25
shrimp,30
lamb,10
sit,6
instead,10
including,6
orange,6
mediocre,14
front,6
day,19
special,21
steak,16
times,13
waitress,20
quality,36
lot,31
exactly,6
remember,7
dishes,23
able,11
unless,9
looked,23
selection,48
chicken,26
staff,14
creme,7
overall,11
stuff,16
nthere,9
terms,8
horrible,8
etc,16
walk,13
decent,19
nnot,7
waste,8
brunch,35
choices,8
bucks,9
party,6
drink,15
center,12
add,6
soft,6
italian,11
didn,59
avoid,7
pasta,6
stay,18
getting,11
tiny,6
eat,61
below,7
cake,7
piece,7
minutes,16
compared,10
variety,34
star,28
kinda,7
friends,6
yelp,6
gelato,16
