words,count
nwe,13
asian,6
chili,10
worth,6
enjoy,6
nthe,20
pancakes,22
items,9
sliced,22
recommend,10
glass,6
excellent,7
times,6
lan,9
braised,14
meat,12
filling,9
meal,7
bowls,8
little,26
wasn,8
service,28
flavorful,6
vermicelli,9
don,11
definitely,14
enjoyed,8
menu,26
rice,7
watch,6
appetizer,6
bar,14
bad,8
decided,6
noodles,141
shaved,6
kitchen,15
beef,81
quickly,7
mushroom,22
dumplings,17
broth,28
belly,7
vegetable,12
hand,18
yes,8
people,10
super,7
portions,8
potato,7
time,27
vegas,6
pork,61
wait,9
flavors,10
visit,7
black,14
share,6
reviews,9
soup,69
plus,7
spot,9
pulled,10
cute,6
appetizers,7
hot,14
didn,9
star,7
tasted,7
green,20
price,6
ground,15
husband,6
comes,8
sprouts,6
oil,10
flavor,23
cilantro,6
served,9
seating,10
favorite,8
chow,9
mixed,6
wontons,15
lol,6
stars,8
spicy,51
taste,13
tasty,8
chinese,16
dish,28
fan,7
list,6
tea,13
amount,9
salty,6
shanxi,13
tried,10
fungus,6
authentic,6
jiang,10
egg,6
sauce,14
food,32
found,6
delicious,17
house,6
bland,6
brisket,19
clean,9
pretty,18
mein,10
tender,9
won,6
probably,7
restaurant,17
eggplant,6
liked,6
sweet,13
prices,7
cuisine,7
noodle,113
love,13
cut,18
bit,18
onion,12
beans,6
tofu,10
fast,6
zha,10
fried,19
nice,15
wonton,10
fresh,8
friendly,7
try,19
knife,28
nservice,6
pancake,29
oily,6
thin,8
tomato,19
lot,14
loved,8
mongolian,20
dishes,23
able,7
chicken,20
overall,6
bean,10
taiwanese,7
home,7
mushrooms,18
eat,12
wish,8
zhou,10
yelp,8
