words,count
asian,6
enjoy,7
nthe,22
items,12
meats,14
veggies,7
las,8
banh,8
meat,28
filling,6
lettuce,10
wasn,8
service,36
top,9
feeling,6
flavorful,11
definitely,18
menu,16
charbroiled,9
rice,28
bar,32
grilled,18
decided,9
noodles,19
beef,43
broth,39
fairly,6
night,7
super,13
sprouts,7
roll,7
time,32
vegas,26
pork,17
eating,7
usually,7
love,15
visit,13
reviews,7
soup,31
awesome,6
spot,7
crepe,13
hot,13
spacious,6
didn,13
wrap,8
fast,6
size,9
little,16
friend,12
hue,17
vermicelli,10
thai,7
dining,7
portions,8
outside,6
comes,9
coffee,13
bowl,19
flavor,17
oxtail,36
served,8
nice,20
pickled,8
favorite,8
meal,10
strip,9
stars,10
taste,11
tasty,8
herbs,7
dish,19
attentive,12
amount,9
options,6
grill,7
huge,8
okay,6
tried,10
coming,8
egg,11
paper,8
sauce,25
food,42
found,9
delicious,20
fish,12
feel,7
bland,7
clean,30
pretty,32
restaurants,10
tender,15
probably,6
restaurant,48
liked,7
sweet,6
crispy,8
prices,6
solid,8
rib,6
noodle,39
lacking,7
bit,23
spring,27
rolls,36
fresh,9
vietnamese,48
friendly,15
dessert,6
try,28
nuong,10
nservice,7
makes,6
iced,6
shrimp,19
day,13
quality,9
lot,17
loved,6
dishes,17
chicken,11
overall,8
bean,7
viet,28
packed,6
table,8
decent,14
bbq,10
pho,152
xeo,8
generous,9
vegetables,6
bun,23
eat,12
friends,12
portion,11
