words,count
nthe,23
smoke,6
highly,6
recommend,7
las,12
free,13
ate,6
wasn,6
service,8
kept,6
shower,10
don,14
definitely,12
enjoyed,6
steak,16
kitchen,7
bathroom,8
tuscany,35
dining,6
night,21
security,6
people,10
super,6
trip,6
beds,7
time,28
charge,6
vegas,41
minute,7
love,7
hotels,7
car,8
staying,11
amazing,15
didn,7
size,6
little,9
price,12
walking,8
parking,8
affordable,6
tub,9
quiet,10
coffee,10
check,6
strip,42
suites,10
pool,19
building,8
booked,10
family,6
huge,19
stayed,18
food,24
hotel,49
couch,9
eggs,12
clean,25
restaurants,15
close,9
marilyn,14
restaurant,7
else,8
play,7
kitchenette,6
wedding,6
cafe,24
nice,27
suite,9
friendly,10
casino,39
front,8
day,10
special,7
times,7
quality,6
lot,6
loved,7
comfortable,8
staff,22
etc,6
walk,11
table,16
decent,6
desk,10
sized,6
stay,29
friends,7
