words,count
nwe,7
worth,16
phones,16
nthe,14
told,15
straw,13
phone,20
locker,16
vodka,6
enter,7
tourist,10
cameras,9
wasn,10
service,17
minus,25
forced,6
don,34
bar,61
bay,6
bag,7
tiny,9
left,11
photo,17
photographer,13
save,9
people,28
call,8
inside,26
tell,14
picture,16
time,40
manager,14
ice,56
charge,14
vegas,22
bartender,23
cool,17
leave,11
guy,6
cost,15
drinks,50
extra,6
allowed,7
freezer,10
cold,17
half,7
girl,12
size,6
friend,12
paid,15
shot,8
husband,6
review,8
outside,9
comes,7
mary,7
photos,11
paying,10
pay,22
totally,6
tip,6
real,10
business,10
package,8
mandalay,8
lot,6
experience,29
basically,7
hour,7
scam,7
share,7
rude,13
coming,6
coat,12
hell,13
actually,9
alcohol,11
jen,6
syrup,7
sell,7
cover,6
money,44
gloves,9
pictures,30
won,8
probably,8
expensive,10
else,9
fur,7
frozen,7
fun,12
person,13
entry,7
spend,6
admission,6
nice,6
try,9
fee,7
camera,15
customer,16
instead,9
martini,7
lounge,6
degrees,6
hands,9
front,7
trap,12
glasses,10
bad,9
stars,9
parka,6
looked,6
bring,11
staff,12
trying,6
taking,8
walk,7
waste,26
drink,35
didn,21
literally,8
own,6
buy,10
minutes,10
star,7
stay,8
friends,10
