words,count
nwe,21
looking,12
sorry,10
worth,15
bacon,56
nthe,62
told,25
pancakes,8
meh,11
dry,26
items,6
fantastic,6
brought,9
call,8
type,7
hot,6
mess,8
wrong,6
fan,9
meat,16
potatoes,40
rosemary,11
meal,35
mean,9
waffle,29
saturday,7
ihop,7
friends,10
little,18
standard,6
enormous,8
ate,6
isn,6
loud,6
delicious,12
wasn,39
service,60
spinach,6
top,14
twisted,6
serve,8
seated,24
seen,11
mins,9
gravy,11
mashed,13
mouth,6
don,41
definitely,14
overpriced,6
sage,24
toast,7
busy,19
menu,24
folks,6
plate,32
stop,7
appetizer,6
watermelon,8
bar,9
twice,7
bad,34
lemonade,6
decided,17
kitchen,8
fairly,7
nit,7
smoked,7
left,15
yes,14
easy,6
overrated,7
night,8
people,36
super,9
dinner,10
music,8
happy,7
head,7
medium,7
portions,74
inside,12
tell,7
mediocre,8
weekend,6
time,69
basically,7
manager,12
ice,7
finally,19
vegas,24
cook,6
minute,7
cool,9
pork,9
seasoning,6
drinks,16
french,7
water,8
wait,52
love,17
bloody,9
visit,21
reviews,17
heard,6
maybe,22
serving,7
cold,11
amazing,10
main,6
lunch,14
half,9
name,6
didn,50
leeks,6
seriously,11
care,17
couldn,12
waiter,26
massive,12
star,16
waited,16
cheese,15
size,11
stuffed,7
friend,18
eyes,6
ridiculous,8
tasted,22
sad,7
breakfast,58
sat,16
dining,9
price,9
especially,6
quantity,13
slop,6
morning,11
husband,14
seat,8
review,10
outside,9
disappointment,7
pot,7
mary,8
wouldn,10
coffee,12
check,15
money,11
flavor,32
disappointed,17
server,34
served,18
tower,6
nbut,6
considering,6
nmy,10
strip,12
stars,18
rush,6
gone,9
taste,39
tasty,17
girlfriend,7
poor,6
wife,10
alright,9
dish,30
presentation,10
sitting,6
list,6
past,9
burger,15
crust,6
hash,76
hours,6
experience,31
amount,7
family,6
town,8
hour,16
scramble,8
share,6
huge,79
okay,16
tried,27
coming,6
harsh,6
crowded,6
egg,13
actually,18
sauce,24
food,243
found,14
biscuits,12
house,59
hard,13
finish,7
reason,8
terrible,6
feed,6
feel,12
bland,37
maple,8
guess,9
benedict,20
syrup,10
believe,7
juice,7
eggs,44
salmon,18
eaten,6
noverall,6
fine,7
giant,9
pretty,32
hit,10
breast,9
hype,19
wow,6
won,16
probably,15
restaurant,30
liked,9
sweet,10
crispy,12
empty,9
mind,11
else,20
prices,7
look,9
hostess,14
bill,6
disappointing,10
ready,6
arrived,13
person,11
tables,11
location,14
excited,6
surprised,6
couple,7
bit,20
experienced,6
eating,18
nso,10
impressed,10
line,9
fried,44
doesn,15
nice,17
walked,9
cooked,15
friendly,13
try,35
booth,6
sausage,7
waiting,17
pancake,7
apple,7
sort,9
started,6
customer,7
salad,9
instead,12
entree,8
sit,10
honestly,7
soggy,6
special,13
completely,8
times,28
waitress,14
quality,20
lot,13
dishes,9
min,7
waffles,58
looked,20
scrambled,6
chicken,115
staff,19
jam,9
overall,11
stuff,7
packed,6
horrible,8
table,51
decent,10
waste,9
brunch,8
party,13
drink,25
day,13
add,6
sizes,6
home,7
meatloaf,8
pasta,9
getting,6
biscuit,23
own,7
noticed,6
eat,34
wish,7
placed,8
minutes,48
pie,6
kinda,8
yelp,7
portion,24
understand,6
