words,count
nwe,12
worth,16
school,13
enjoy,6
nthe,44
battista,41
recommend,11
glass,6
warm,6
excellent,6
hole,17
player,16
hot,15
las,9
wine,154
carafes,6
bread,60
meat,9
meal,66
free,26
isn,11
delicious,18
wasn,12
service,16
spinach,7
top,7
seated,10
talking,7
recommended,7
don,19
definitely,20
enjoyed,16
menu,29
cappuccino,54
stop,9
bar,7
bad,16
steak,9
garlic,55
dishes,10
yes,8
night,23
deal,14
people,13
super,6
dinner,36
portions,13
inside,6
check,13
nthis,8
time,43
vegas,71
leave,7
quick,6
guy,9
filled,7
wait,21
love,23
visit,8
chocolate,10
olive,6
soup,45
awesome,10
spot,6
date,7
maybe,7
cute,8
course,12
accordion,26
amazing,20
main,8
half,7
didn,12
looking,14
linguini,10
seriously,7
care,7
couldn,7
waiter,7
cheese,14
little,25
white,43
friend,9
boyfriend,7
tasted,8
parking,7
price,17
comes,20
classic,6
minestrone,13
pay,10
trip,6
veal,10
bottle,7
tip,8
served,6
favorite,6
coupon,6
clams,9
meals,11
strip,44
stars,9
taste,9
tasty,16
cream,6
includes,6
included,18
wife,6
dish,8
song,9
experience,18
lasagna,20
family,7
door,9
history,6
huge,13
tried,7
coming,8
crowded,7
sauce,27
food,85
walls,13
house,37
reason,6
feel,12
wonderful,7
parm,12
fine,7
pretty,21
restaurants,8
close,6
cozy,6
pictures,7
probably,14
restaurant,27
eggplant,10
simple,8
sweet,8
else,9
prices,11
look,12
fun,18
rio,7
decor,11
arrived,10
unlimited,38
bit,17
eating,6
complimentary,7
nice,25
reservation,6
walked,7
fresh,6
friendly,8
dessert,6
drinking,6
try,10
spaghetti,10
plays,6
waiting,6
makes,10
home,13
bottomless,6
charming,6
salad,62
dinners,6
entree,21
honestly,6
perfect,6
day,10
ambiance,12
red,43
times,9
quality,9
lot,14
loved,7
atmosphere,26
chicken,27
local,7
stuff,8
manicotti,7
meatballs,13
wall,32
walk,6
table,30
decent,12
value,7
party,11
drink,36
flamingo,6
italian,62
pasta,23
eat,20
reservations,12
star,6
friends,13
