words,count
nwe,12
worth,6
nthe,15
items,6
music,16
bartender,8
las,7
fan,9
tourist,7
volcano,19
meal,11
saturday,6
little,21
wasn,14
service,20
nachos,41
don,23
definitely,8
tequila,9
busy,8
menu,17
bar,32
bad,14
decided,15
buffett,22
weren,10
split,9
burgers,8
yes,6
night,20
people,28
super,9
dinner,8
stilts,7
nthis,6
time,36
vegas,46
cool,7
drinks,43
margaritaville,43
water,6
wait,12
love,8
watching,8
spot,9
lunch,8
course,7
didn,25
looking,16
cheese,11
friend,11
breakfast,14
buffet,17
walking,6
cheeseburger,7
boat,6
nit,6
disappointed,7
served,7
shrimp,6
lot,9
sitting,6
burger,16
casual,6
strong,9
songs,7
hour,8
huge,18
sandwich,6
okay,7
loud,10
patio,10
actually,7
margarita,41
food,74
stopped,6
found,9
delicious,7
hard,8
alcohol,8
reason,8
guess,11
fine,7
giant,7
pretty,23
hit,8
restaurants,9
probably,7
restaurant,26
expensive,6
prices,6
look,6
frozen,7
fun,23
tables,7
location,9
server,6
jimmy,32
fries,6
nice,16
friendly,10
try,12
makes,7
crab,6
started,7
salad,13
stop,9
perfect,13
day,12
strip,30
entertainment,6
times,8
margaritas,28
waitress,10
touristy,7
atmosphere,14
chicken,10
chips,8
grab,7
walk,10
table,17
decent,10
party,9
drink,24
drunk,8
getting,9
toppings,7
eat,10
minutes,7
friends,13
