words,count
manager,7
mila,6
sashimi,7
try,8
nthe,17
poke,18
ayce,22
told,6
wait,13
items,7
experience,7
love,8
visit,6
crab,6
salad,13
coming,6
waitress,7
sat,7
food,34
lunch,10
didn,14
fish,16
tried,7
rolls,17
feel,6
wasn,9
quality,15
little,6
service,37
stars,7
customer,7
seated,7
shrimp,9
dishes,6
price,7
don,16
chicken,13
busy,6
pretty,10
rice,15
plate,6
bar,11
bad,14
decided,11
review,6
checks,7
received,7
restaurant,20
table,18
sushi,73
disappointing,6
party,6
garlic,8
tuna,9
left,6
flavor,8
tables,9
server,14
people,7
island,14
dinner,7
eat,11
fried,6
minutes,18
taste,7
check,7
cream,6
roll,13
star,9
separate,7
time,29
