words,count
nwe,7
bacon,7
items,7
glass,7
little,8
wasn,8
service,24
nthe,20
don,6
definitely,7
chandelier,8
menu,11
rice,8
appetizer,7
bar,20
bad,6
steak,13
portobello,6
tuna,6
night,15
people,11
dinner,6
happy,15
inside,7
sparklings,10
bartender,7
gnocchi,23
drinks,22
jambalaya,6
water,11
date,7
maybe,6
appetizers,15
didn,10
friend,10
tasted,7
dining,9
seafood,6
calamari,10
squash,6
flavor,9
server,7
stars,8
spicy,7
tasty,6
time,16
dish,10
scallops,11
experience,7
hour,12
okay,7
tried,6
susan,6
sauce,19
food,46
salmon,7
pretty,11
meal,6
restaurant,26
liked,7
sweet,6
crispy,10
decor,9
bit,13
wings,6
fries,14
fried,7
nice,15
friendly,7
try,9
private,7
salad,8
ambiance,6
wrapped,6
lot,7
chicken,7
probably,8
meatballs,7
table,10
party,7
pasta,8
eat,6
minutes,6
friends,7
portion,7
