words,count
worth,22
nthe,12
dry,12
items,6
oysters,20
meat,6
meal,9
little,7
wasn,10
legs,32
don,26
definitely,11
enjoyed,6
bar,8
bad,20
buffets,18
sushi,13
night,12
people,12
buffet,97
mediocre,7
time,13
manager,8
vegas,17
nexpect,9
brother,6
cost,7
wait,7
love,6
extra,7
cold,8
happened,8
tails,14
half,10
didn,10
card,7
couldn,6
carnival,12
size,7
tasted,12
sad,13
price,19
paid,9
seafood,77
wynn,7
prime,13
disappointment,7
tasteless,6
pay,9
money,11
crab,44
clam,6
lobster,47
netting,6
taste,15
poor,7
sashimi,10
worst,9
experience,9
salty,6
coming,11
food,46
found,12
fish,9
believe,6
king,6
salmon,7
oyster,6
pretty,6
probably,7
restaurant,10
village,13
look,8
frozen,7
rio,23
rib,12
person,11
lobsters,12
world,8
disappointed,8
absolutely,6
eating,12
line,13
mushy,6
nice,7
cooked,8
fresh,28
desserts,10
dessert,9
try,9
shrimp,10
instead,7
day,6
quality,29
looked,10
selection,9
horrible,12
table,6
eat,35
gelato,10
sick,12
yelp,6
