words,count
nwe,35
worth,8
figs,6
school,7
enjoy,13
bill,6
bacon,17
nthe,34
told,11
items,15
fantastic,6
highly,13
music,17
recommend,17
tell,6
warm,8
excellent,10
bartender,19
era,12
vodka,7
honey,11
amazing,33
lot,15
las,11
fan,10
wine,13
bread,30
meat,8
potatoes,16
bone,9
saturday,6
velvet,6
little,44
ate,9
wasn,20
thick,6
service,54
spinach,10
top,8
seated,12
recommended,7
mashed,14
regular,7
don,33
definitely,45
crust,8
enjoyed,23
sugar,6
rich,6
stop,6
appetizer,9
bar,67
dipping,8
bad,6
steak,72
decided,13
lots,8
beef,8
quickly,10
beer,6
craft,7
exterior,6
hand,6
garlic,20
butter,8
dishes,6
left,6
yes,6
easy,6
unique,8
night,54
deal,21
people,23
corn,11
super,10
dinner,41
flatbread,11
gin,11
medium,20
offer,8
inside,16
classic,16
fashioned,6
sprouts,16
check,8
potato,11
time,69
yummy,13
finally,15
advantage,9
vegas,29
cool,21
dim,10
specials,6
pork,13
steaks,55
drinks,92
rub,7
shared,10
mussels,19
wait,15
usually,11
entrees,6
love,30
extra,6
flatbreads,6
visit,17
club,6
chocolate,11
sour,7
awesome,16
heard,6
lounge,6
cocktail,39
spot,21
mac,51
date,13
remember,9
midnight,7
course,10
cuts,7
appetizers,14
hot,9
half,48
name,6
looking,14
seriously,7
linguine,11
couldn,12
waiter,8
yum,9
cheese,63
mignon,14
size,6
city,7
bite,8
white,23
friend,15
moscow,9
boyfriend,12
unfortunately,8
happy,121
tasted,7
sat,6
dining,13
price,29
especially,12
speakeasy,9
cheap,6
calamari,23
black,10
husband,10
cocktails,65
parking,13
review,9
outside,12
comes,8
attentive,8
sauce,46
ribeye,25
evening,6
bowl,6
hubby,6
noverall,6
flavor,14
extensive,8
read,8
dark,26
disappointed,11
server,31
served,16
tots,12
nmy,9
clams,30
strip,39
aren,7
lol,8
start,8
spicy,20
taste,13
tasty,11
herbs,60
mash,6
dish,10
fat,7
list,13
steakhouse,6
ntruffle,6
past,8
mule,7
hours,12
strong,15
experience,21
eye,13
donuts,20
flat,15
town,13
hour,107
history,8
share,8
huge,7
rye,61
tried,13
lighting,9
coming,13
egg,8
playing,7
style,12
actually,11
late,19
wouldn,7
food,99
found,11
delicious,48
house,8
hard,6
expect,9
try,40
alcohol,7
friday,8
reason,7
feel,15
juicy,10
pretty,38
hip,6
hit,11
tender,10
locals,7
probably,11
meal,13
restaurant,25
liked,9
sweet,22
empty,7
flavorful,10
else,9
pricey,8
prices,15
solid,9
fun,17
rib,9
decor,9
fatty,6
arrived,10
brussels,8
cut,14
location,7
couple,13
bit,22
eating,7
filet,27
fries,14
fried,8
called,7
doesn,6
nice,29
reservation,6
walked,6
cooked,25
fresh,9
desserts,7
friendly,9
dessert,7
booth,6
busy,11
menu,67
started,7
salad,9
favorite,20
sit,7
vibe,7
instead,12
entree,8
wallpaper,6
tomato,9
bartenders,16
looks,10
perfect,22
day,17
ambiance,6
special,9
caramel,8
red,13
york,8
times,13
waitress,6
quality,15
wrapped,6
perfectly,17
stars,20
loved,13
maybe,7
able,8
looked,10
atmosphere,22
creamed,10
based,8
local,10
overall,10
prohibition,11
joint,7
perfection,8
walk,9
table,18
reservations,8
party,10
cream,8
drink,56
add,8
immediately,6
soft,7
didn,38
truffle,33
pasta,6
rare,21
nfor,6
own,6
mushrooms,9
friends,22
eat,18
wish,7
carpaccio,13
minutes,9
girl,6
star,12
stay,6
yelp,17
portion,8
