words,count
saimin,11
nwe,16
worth,9
nthe,31
told,8
items,7
brought,13
type,12
warm,6
excellent,6
hole,10
times,8
hot,25
las,8
sliced,7
bulgogi,7
bibimbap,14
meat,54
mandu,10
little,20
delicious,25
wasn,13
service,33
serve,6
chee,7
flavorful,9
regular,6
don,11
definitely,26
enjoyed,8
menu,22
rice,44
plate,34
dipping,6
bad,6
grilled,6
noodles,27
beef,17
broth,11
boiled,31
kim,7
fusion,6
family,11
easy,6
night,8
people,8
banchan,28
super,10
slightly,6
happy,10
spam,24
uncle,8
portions,11
inside,8
sprouts,11
time,31
yummy,6
vegas,22
hawaii,11
quick,7
pork,14
eating,12
filled,6
usually,10
hospitality,6
love,21
radish,11
russell,10
visit,8
soup,26
awesome,12
spot,13
mac,8
whenever,6
cold,12
lunch,11
half,7
didn,28
looking,13
care,7
waiter,6
friend,7
boyfriend,9
tasted,6
seafood,21
hungry,7
rating,7
nthey,6
black,11
husband,8
review,7
chewy,7
comes,8
pot,8
sahara,6
bowl,10
macaroni,12
flavor,15
server,11
served,15
pickled,10
stone,9
island,41
favorite,11
meal,17
strip,15
stars,19
spicy,31
jun,46
taste,9
tasty,14
chinese,11
dish,25
tea,12
experience,6
pick,6
door,7
town,6
mall,7
huge,11
tried,12
egg,18
style,54
peanuts,30
sauce,25
food,86
found,10
fish,9
hard,7
feel,9
guess,6
salmon,6
clean,6
pretty,21
mein,6
restaurants,8
probably,11
restaurant,29
liked,11
look,9
arrived,6
noodle,13
tables,8
bim,8
bit,12
tofu,7
hawaiian,56
fried,34
moco,6
nice,26
cooked,11
fresh,8
friendly,16
try,31
busy,11
makes,9
customer,7
salad,20
thin,7
loco,7
onions,9
cabbage,12
day,13
completely,7
owner,18
lot,12
loved,9
kimchee,6
dishes,42
korean,91
seaweed,7
chicken,20
combo,23
local,8
bean,20
kimchi,17
packed,6
wall,11
table,8
bbq,11
surprisingly,6
party,7
sweet,19
teriyaki,12
home,27
vegetables,6
eat,19
musubi,10
else,7
friends,10
yelp,14
portion,7
kalbi,21
