words,count
worth,6
chef,9
nthe,12
told,14
brought,10
times,6
wine,8
bread,8
meat,9
meal,11
little,7
wasn,12
service,24
don,17
menu,24
plate,11
appetizer,6
bar,9
bad,12
decided,7
kitchen,9
left,9
night,6
people,6
dinner,16
medium,6
check,9
time,24
manager,7
finally,6
vegas,8
pork,9
drinks,8
wait,7
reviews,6
cold,17
didn,8
looking,10
couldn,7
waiter,18
cheese,6
tasted,6
dining,11
disappointment,6
offered,7
emeril,31
flavor,9
disappointed,6
server,7
potatoes,8
served,6
nmy,7
cream,7
wife,9
dish,26
worst,8
experience,8
sauce,13
food,39
house,6
fish,6
feel,6
eaten,6
restaurant,24
sweet,6
bill,14
disappointing,6
tables,6
salmon,6
tasting,11
dessert,7
try,6
crab,14
salad,13
shrimp,13
sit,6
counter,7
special,7
waitress,6
dishes,6
staff,11
course,16
computer,8
table,19
eat,8
piece,6
minutes,10
