words,count
nthe,14
recommend,6
amazing,22
fudge,12
pizza,12
las,8
owner,7
little,9
free,9
soda,6
service,9
mini,26
don,11
definitely,12
watermelon,9
loaded,15
tins,9
garlic,6
butter,9
client,6
yes,9
gift,18
taffy,8
people,6
corn,12
super,10
oreo,13
tin,7
time,16
southwest,13
vegas,17
wait,9
cinnamon,9
usually,7
love,18
flavors,75
visit,15
sports,6
chocolate,23
pickle,19
awesome,10
sample,20
mac,9
thank,7
hot,17
girl,50
looking,6
cheese,29
size,8
white,18
cheesecake,10
especially,6
salt,15
nthey,7
bags,21
theater,8
ranch,13
flavor,26
samples,20
business,6
favorite,12
spicy,10
potato,15
strawberry,7
taste,17
cream,9
town,6
tried,12
store,17
caramel,18
sea,9
movie,10
sweet,22
cheddar,11
wings,8
helpful,7
eating,7
dill,18
nice,8
fresh,7
friendly,11
try,31
popcorn,174
stop,12
perfect,6
choose,9
day,7
bag,28
mix,9
selection,6
staff,14
local,7
stuff,9
treat,6
candy,21
jalapeno,9
kettle,12
getting,6
own,8
buy,6
friends,7
yelp,11
baked,14
