words,count
nwe,11
worth,24
enjoy,10
nthe,26
dungeness,6
recommend,10
type,7
times,8
hot,109
wrong,8
oysters,11
meat,12
potatoes,7
meal,8
little,21
ate,6
days,10
isn,7
delicious,17
wasn,8
service,31
top,6
legs,17
seated,8
lbs,10
flavorful,7
snow,11
blue,9
don,24
definitely,28
enjoyed,7
menu,7
rice,26
bad,14
decided,7
cajun,32
cob,10
garlic,28
butter,14
easy,6
night,16
people,15
peel,10
corn,36
super,9
dinner,7
stuck,6
happy,8
head,6
medium,33
seafood,46
check,7
smell,6
smelling,7
potato,22
time,40
mild,19
finally,7
vegas,20
level,16
leave,6
seasoning,9
eating,16
wait,32
usually,13
love,17
extra,11
market,8
flavors,9
basket,11
amazing,9
didn,16
tried,11
looking,6
bite,6
plastic,22
friend,9
dining,7
price,11
boiling,24
calamari,9
nall,6
seat,7
parking,11
crawfish,100
comes,6
catfish,13
noverall,9
flavor,12
pounds,8
server,14
lobster,13
nmy,11
favorite,7
strip,10
lol,7
stars,12
spicy,44
spice,25
dirty,11
taste,13
original,15
messy,12
attentive,10
fan,10
experience,23
huge,11
clams,10
paper,7
style,9
sauce,59
food,69
bigger,6
expect,8
feel,7
guess,6
king,7
juicy,92
sometimes,6
clean,6
pretty,21
gloves,20
restaurants,6
bibs,11
restaurant,13
sweet,18
fun,14
pound,26
person,7
tables,7
location,31
bib,6
bit,23
wings,7
sauces,10
fries,47
fried,15
similar,6
doesn,7
lemon,17
nice,23
prepared,6
cooked,9
fresh,10
friendly,8
try,18
shrimps,10
sausage,6
busy,15
spices,6
crab,71
shrimp,109
honestly,9
perfect,7
hands,15
day,12
special,22
bag,23
cause,7
craving,8
waitress,6
shell,8
lot,11
chicken,8
staff,9
crabs,9
course,10
table,31
waitresses,6
kick,7
soft,6
home,8
pepper,14
getting,10
tiny,6
eat,20
hand,8
minutes,9
goodness,6
compared,7
star,8
friends,17
hnj,18
