words,count
limited,9
nwe,20
asian,27
worth,36
enjoy,7
bacon,8
chef,12
nthe,39
told,23
pancakes,6
studio,8
dry,30
items,27
meats,7
total,10
recommend,10
glass,8
foods,10
veggies,6
hot,8
pizza,16
types,6
las,11
wine,12
bread,10
meat,26
potatoes,11
meal,24
bone,12
mean,12
bowls,6
saturday,10
little,38
free,12
ate,10
isn,7
hearing,6
wasn,29
service,51
top,10
legs,36
serve,13
seated,27
ran,7
mashed,6
regular,8
mouth,8
don,53
definitely,14
overpriced,7
menu,6
rice,21
lady,9
plate,33
bar,20
bad,41
steak,7
decided,11
fail,8
tough,8
refill,6
beef,9
buffets,42
containers,6
weren,12
sushi,45
belly,6
plates,38
kept,10
left,27
yes,10
night,20
deal,6
people,53
ice,11
buffet,189
ribs,13
dinner,36
plus,10
carving,8
happy,6
offer,11
portions,7
inside,11
tell,10
average,11
mediocre,8
tip,7
roll,6
weekend,6
time,80
manager,25
father,6
disgusting,8
charge,12
ntheir,8
vegas,56
cook,6
level,6
guy,9
pork,13
cost,7
dried,7
run,6
gnocchi,6
bacchanal,7
french,7
water,23
wait,42
boy,9
usually,7
weird,6
love,13
extra,8
flavors,11
angry,6
visit,7
wicked,70
club,6
chocolate,21
reviews,14
soup,7
dollars,10
heard,10
sunday,6
cocktail,11
mac,25
maybe,13
serving,20
cold,27
amazing,8
lunch,18
half,19
name,8
didn,63
salads,9
rolls,11
looking,15
seriously,8
care,12
couldn,14
selections,10
waiter,15
waited,7
cheese,37
yourself,7
bite,7
white,11
friend,7
poisoning,6
tasted,34
sad,8
breakfast,11
sat,10
dining,7
price,35
paid,29
cleared,11
seafood,19
wynn,32
cheap,10
slow,6
favor,6
prime,35
husband,7
ruined,6
review,16
contract,7
disappointment,12
comes,6
tasteless,6
offered,15
undercooked,6
pay,24
bowl,6
totally,7
complained,6
bottle,8
money,21
rest,10
flavor,16
except,6
disappointed,27
server,23
served,7
table,55
gross,7
stations,10
favorite,8
shrimp,26
strip,9
start,6
low,9
stars,9
trying,14
gone,12
taste,28
poor,11
included,8
chinese,14
lack,10
dish,16
dressing,7
presentation,15
paying,9
worse,8
sitting,11
worst,17
hours,25
vegetarian,6
experience,17
amount,10
options,16
family,6
none,9
hour,28
beautiful,7
salty,16
station,56
huge,12
okay,14
tried,17
rude,9
coming,11
overcooked,7
mexican,7
hell,7
actually,17
sauce,20
food,231
eat,42
stopped,7
found,7
delicious,7
fish,7
hard,17
idea,10
terrible,17
feel,8
fancy,10
bland,12
cups,8
guess,8
benedict,6
hotel,22
believe,7
supposed,10
juice,6
drinks,18
eggs,7
salmon,20
pretty,20
hype,6
enjoyed,8
close,10
pictures,7
probably,13
available,7
restaurant,20
liked,9
expensive,9
finally,14
due,6
empty,18
else,17
look,14
raw,6
hoping,6
disappointing,6
rib,36
decor,7
anymore,6
arrived,7
person,40
spend,6
tables,13
cut,7
cup,6
couple,8
bit,7
wings,8
absolutely,8
bellagio,15
eating,24
reach,6
nso,8
seating,9
extremely,8
line,63
fried,18
called,8
cosmo,13
doesn,12
nice,24
desert,9
ago,6
walked,13
cooked,10
fresh,18
desserts,22
friendly,6
dessert,37
spoon,65
try,34
fine,6
nfood,9
waiting,15
refilled,6
casino,7
leaving,8
crab,46
started,14
salad,33
closing,8
pieces,7
lamb,11
instead,19
marrow,15
lines,6
own,7
looks,7
choose,8
orange,8
covered,11
holiday,7
front,9
day,17
risotto,6
doing,8
red,7
times,8
waitress,9
quality,31
lot,23
bother,6
dishes,28
korean,7
thanksgiving,6
looked,28
selection,36
chicken,24
staff,10
won,7
overall,6
ones,7
stuff,10
horrible,22
taking,8
etc,8
decent,12
waste,12
brunch,22
choices,9
bucks,9
cream,12
drink,13
cakes,7
immediately,7
italian,8
pasta,14
getting,11
tiny,8
cosmopolitan,12
expected,11
strawberries,13
cake,9
piece,7
minutes,28
variety,12
star,16
stay,7
friends,9
yelp,12
gelato,17
