words,count
nwe,27
chili,7
nfor,7
asian,44
japanese,6
nthe,40
told,13
lychee,6
items,6
fantastic,9
nwhen,6
highly,6
brought,7
music,17
recommend,19
evening,8
excellent,20
worth,17
hot,14
yum,6
las,13
enter,7
wine,7
avocado,7
glazed,15
meat,8
meal,26
forgot,6
saturday,8
little,39
free,22
ate,9
isn,6
arrived,10
loud,16
lettuce,6
wasn,26
service,44
top,23
girls,10
seated,26
friend,25
flavorful,9
ginger,10
mouth,12
plenty,6
don,40
enjoyed,19
nservice,8
menu,29
rich,8
rice,50
plate,9
appetizer,11
bar,19
bad,15
steak,7
decided,10
noodles,13
lots,8
rings,10
amazing,25
bathroom,6
beef,13
dumplings,12
broth,7
sushi,36
plates,9
tuna,26
butter,6
udon,7
yes,10
fusion,12
night,67
people,28
ice,7
super,7
chilean,21
dinner,76
dined,9
curry,8
spring,9
call,8
happy,7
offer,7
hear,6
inside,9
floating,6
check,8
floor,7
tip,6
roll,26
weekend,6
time,70
yummy,8
finally,7
vegas,75
cool,15
quick,7
guy,7
pork,15
drinks,26
tartare,12
shared,9
filled,7
water,10
wait,37
usually,6
entrees,10
love,22
flavors,7
sake,13
club,52
chocolate,29
crazy,6
awesome,9
lounge,11
nyc,6
cocktail,6
birthday,18
guys,8
remember,20
nour,7
talk,6
course,14
appetizers,10
main,14
half,8
rolls,21
looking,10
tempura,10
waiter,22
husband,6
waited,6
mignon,21
bite,11
white,9
thai,31
shrimp,23
tasted,9
sat,13
dining,27
busy,8
price,8
especially,6
black,7
cocktails,8
review,6
considering,6
nit,9
attentive,6
middle,8
pay,13
trip,6
pad,10
week,6
totally,8
comes,7
bottle,7
noverall,6
rest,6
flavor,18
thinking,6
rose,10
read,6
dark,12
world,6
disappointed,9
fortune,18
server,20
served,12
lobster,36
buddha,20
nmy,8
favorite,10
mean,6
wontons,15
ladies,9
bathtubs,6
upstairs,13
hey,8
strip,8
stars,25
spicy,25
expect,14
taste,16
tasty,15
event,9
forget,9
chinese,15
dish,30
sashimi,11
list,7
pass,9
scallops,6
hours,7
strong,8
experience,31
amount,6
gorgeous,9
door,6
town,7
beautiful,18
share,11
huge,6
okay,14
tried,14
lighting,6
short,6
crowded,6
style,10
actually,17
late,11
bypass,6
sauce,41
nafter,6
food,122
wasabi,17
delicious,40
fish,17
bass,48
cookie,18
miso,15
feel,8
kobe,6
wonderful,6
outstanding,7
salmon,13
extremely,7
cover,8
notch,6
wraps,6
pretty,33
restaurants,6
set,8
sea,55
tender,12
won,9
probably,11
restaurant,66
liked,7
sweet,25
crispy,31
expensive,13
cream,9
stamp,11
mind,6
pricey,13
prices,6
look,9
hostess,9
fun,15
decor,20
person,11
admission,6
location,7
surprised,6
bit,26
popular,6
trendy,6
absolutely,7
eating,19
impressed,6
tasting,6
filet,27
line,26
fried,26
called,7
definitely,33
nice,37
reservation,20
walked,7
cooked,12
fresh,18
peanut,10
friendly,13
dessert,17
try,18
fine,8
waiting,8
giant,19
duck,18
crab,18
sort,8
started,13
women,8
salad,6
tao,136
sit,6
vibe,7
entree,12
martini,8
perfect,14
hands,8
front,6
day,9
ambiance,20
special,11
red,11
times,6
waitress,11
quality,13
seabass,7
perfectly,7
lot,13
loved,17
maybe,10
dishes,28
petals,8
looked,6
atmosphere,16
selection,8
bring,6
chicken,33
staff,18
satay,8
watching,6
overall,13
packed,6
walk,14
table,46
decent,9
party,36
drink,18
cakes,8
helpful,6
onion,10
didn,23
pepper,9
getting,14
nightclub,33
crusted,12
mushrooms,6
eat,29
venetian,15
cake,14
piece,8
minutes,20
reservations,23
star,11
friends,15
portion,6
