words,count
bringing,9
caramels,7
bacon,50
elegant,33
cooking,8
herb,8
jasmine,6
pairings,18
nwhen,10
secluded,9
explained,7
brought,57
glass,44
hold,8
example,8
foodie,14
absolute,6
hot,15
yum,12
cuisine,23
wrong,17
types,30
wine,152
fit,13
fin,6
braised,8
sixteen,10
silver,13
turnip,8
crustaces,6
ate,39
att,11
wasn,47
service,249
entr,6
feeling,15
dozen,9
recommended,10
doors,13
mouth,40
saying,9
prix,20
fennel,18
menu,348
rich,57
rice,14
lady,6
plate,60
nicely,14
blew,7
pinot,6
lots,12
yogurt,11
rolled,15
broccolini,6
country,7
planned,6
nsome,6
cuz,8
sommelier,26
life,84
boiled,12
tuna,6
bit,65
previous,16
easy,14
possibly,8
unique,24
meringue,20
people,68
bottom,8
creative,12
spiny,20
memorable,33
slightly,14
som,8
soy,6
happy,32
offer,28
perfumed,6
inside,35
sprouts,13
floor,10
truffles,40
truffled,27
time,192
choice,25
minute,13
leave,22
crustacean,8
team,11
tartare,12
celebrated,8
melt,8
love,67
radish,8
afford,13
velout,18
awesome,28
allowed,6
savoy,16
savor,9
laundry,30
spot,12
date,14
varieties,8
mango,10
macaron,12
course,484
splurge,14
didn,91
seriously,8
complimented,8
nfood,10
modest,6
city,15
bite,52
stuffed,30
bits,8
ridiculous,9
boyfriend,18
future,6
tasted,36
tastes,10
sat,23
note,23
atop,12
salt,18
bright,7
slow,6
paired,17
dome,7
photos,9
single,33
ribeye,17
ivy,7
veau,7
veal,32
hubby,6
rest,26
dark,26
world,48
seating,14
lobster,117
divine,12
memories,6
zest,7
mignardise,6
prepared,44
favorite,91
marshmallow,8
meals,36
hen,9
complete,13
pull,6
agree,6
gone,14
daikon,11
carved,7
cream,126
herbs,8
consider,8
dressing,8
paying,17
past,11
section,6
burgundy,6
fleur,7
contrast,8
experience,343
pics,6
atelier,34
sweetness,10
followed,14
select,59
gorgeous,31
poule,7
ncheese,6
door,22
company,8
sent,10
beautiful,88
salty,13
sense,6
dress,20
patio,9
bowl,12
mousse,19
sauce,57
wasabi,15
stewed,7
courses,142
nyou,13
found,20
silky,7
missed,10
kobe,23
guess,22
guest,8
avec,9
saint,16
helpful,14
aaa,6
spaghetti,13
plan,11
gold,59
cru,9
caramel,27
set,23
sea,73
movie,6
leg,12
barely,7
loaf,16
bell,10
scallop,26
souffle,19
modern,6
hostess,36
pressed,6
pound,13
beautifully,27
decor,60
person,65
tuile,7
surprised,19
couple,34
formal,10
limo,122
sorbet,50
sight,6
servers,32
tasting,159
spending,6
suit,8
graciously,6
buttery,15
line,6
tart,17
ago,21
walked,33
fresh,78
send,9
garden,29
try,90
led,6
urchin,35
les,20
casino,31
makes,30
nnext,19
chocolates,26
theme,9
doubt,10
baby,24
thin,29
pieces,26
establishment,7
cabbage,24
coast,6
nps,6
tomato,29
tomate,6
allow,8
classy,14
artichoke,12
perfect,100
chosen,6
realize,6
coriander,12
delightful,12
accompanied,9
glasses,16
doing,11
ambiance,25
bad,23
compote,9
blown,8
scene,10
marrow,17
stars,81
atmosphere,22
bring,31
noir,6
jag,9
