words,count
nwe,23
worth,12
nfor,11
bacon,18
chef,15
nthe,42
blue,9
ayce,8
enchiladas,27
weren,7
pancakes,10
items,18
fantastic,7
brought,13
recommend,19
type,6
warm,8
excellent,20
hot,9
yum,13
wrong,9
salsa,43
las,9
green,29
worst,6
avocado,7
savory,8
combination,8
bread,7
meat,15
meal,38
nyucatan,8
waffle,8
free,11
ate,8
delicious,53
wasn,19
service,50
top,24
seated,11
recommended,6
sue,6
nperuvian,8
mouth,6
plenty,6
check,11
don,19
definitely,35
pineapple,6
tequila,6
enjoyed,18
toast,13
busy,7
menu,68
rich,6
chipotle,14
rice,17
plate,23
appetizer,14
relish,6
bar,14
nicely,7
bay,39
bad,9
grilled,8
steak,64
lemonade,7
decided,8
lots,6
com,8
nbreakfast,7
beef,18
chile,12
near,7
belly,10
plates,30
nit,7
butter,10
kept,8
carnitas,8
left,10
enchilada,9
unique,11
night,13
deal,13
people,12
plantain,13
corn,49
super,14
ribs,8
dinner,26
dined,7
portions,6
inside,16
trio,6
mole,9
tamale,16
weekend,9
potato,18
nthis,6
time,48
selection,6
tacos,47
vegas,47
cool,6
tortillas,8
item,6
pork,33
drinks,15
filled,7
french,15
water,11
wait,11
cinnamon,15
weird,6
love,32
flavors,22
visit,10
creamy,8
chocolate,18
ceviche,16
soup,7
sour,6
crazy,6
cotija,6
awesome,13
sunday,17
plus,9
staying,10
spot,15
birthday,9
remember,6
tapas,20
mango,6
course,8
appetizers,10
amazing,18
main,7
lunch,36
half,16
didn,23
yummy,10
chiles,8
care,6
couldn,9
waiter,18
cheese,37
little,50
stuffed,7
convention,15
friend,13
baja,10
boyfriend,6
susan,11
happy,9
coconut,9
breakfast,20
sat,13
dining,7
price,11
buffet,8
especially,7
average,9
yucatan,12
slow,7
texture,7
black,15
tortilla,22
husband,10
review,13
comes,6
considering,6
mary,6
attentive,7
fruit,19
favorites,8
noverall,6
touch,6
flavor,39
read,6
disappointed,6
server,27
served,19
seating,8
lobster,8
tots,15
nmy,14
favorite,27
strip,11
mandalay,49
start,8
stars,13
spicy,18
trying,8
churro,11
taste,15
tasty,19
cream,20
pool,16
dish,48
asada,11
fan,10
chilaquiles,13
pbj,6
past,7
cheeses,7
hash,6
hours,8
vegetarian,6
experience,16
options,7
guacamole,37
family,6
basically,7
glad,8
grill,66
share,11
huge,8
quesadilla,16
tried,25
coming,8
short,19
egg,47
patio,30
machaca,6
mexican,48
style,19
actually,12
margarita,14
sauce,34
food,94
stopped,6
nchurro,7
found,9
house,6
fish,12
hard,7
reason,8
guac,7
feel,9
maple,7
benedict,16
wonderful,6
syrup,12
banana,7
trip,8
eggs,30
oyster,6
traditional,7
carne,11
pretty,28
money,6
hit,7
sunny,6
restaurants,10
set,6
tender,9
close,6
empanada,8
tamales,21
probably,11
available,7
restaurant,45
liked,13
simple,7
sweet,33
crispy,18
flavorful,10
else,10
solid,7
mimosas,37
fun,16
rib,13
pomegranate,8
arrived,7
person,14
roasted,17
location,20
surprised,8
couple,8
unlimited,15
bit,33
absolutely,9
added,7
eating,13
beans,18
impressed,9
fries,19
fried,10
nice,48
reservation,13
cooked,19
fresh,31
peanut,6
friendly,16
outside,29
dessert,14
drinking,6
try,48
nservice,7
pancake,8
casino,7
makes,6
lime,8
bottomless,19
started,11
salad,19
shrimp,44
skirt,15
sit,11
onions,9
located,6
instead,7
entree,10
taco,20
tomato,10
light,8
mojito,7
perfect,16
choose,6
orange,10
covered,7
empanadas,24
day,19
special,13
feniger,9
grits,27
red,7
times,15
pudding,8
margaritas,14
waitress,11
quality,16
perfectly,6
lot,17
loved,25
border,70
dishes,42
mimosa,12
chicken,32
staff,12
overall,11
ones,6
chips,50
view,10
walk,6
table,31
addition,6
seasoned,8
salsas,11
brunch,110
flour,6
party,10
poblano,17
http,7
drink,13
center,10
ingredients,7
caramelized,9
generous,6
add,11
kick,6
checking,6
onion,6
home,6
jalapeno,7
passion,9
getting,8
biscuit,12
rajas,7
eat,41
wish,12
cake,11
pie,7
star,8
friends,8
yelp,7
pricey,9
portion,9
