words,count
nwe,10
friendly,8
vegas,7
hour,15
steakhouse,10
pork,6
bacon,8
nthe,10
casual,6
drinks,6
wait,11
items,6
experience,14
love,9
family,8
recommend,6
oscar,6
excellent,12
customer,6
salad,8
reviews,8
awesome,12
huge,6
amazing,33
tried,8
mac,8
coming,7
soon,6
perfect,7
appetizers,6
food,45
bread,19
didn,11
meal,10
firerock,10
try,18
times,6
cheese,15
delicious,27
little,7
service,43
top,6
perfectly,7
tonight,6
philly,8
egg,7
atmosphere,7
chicken,12
staff,11
menu,19
bar,10
steak,28
husband,6
decided,6
tender,11
definitely,21
restaurant,13
sweet,6
beer,6
prices,7
attentive,8
ribeye,10
makes,6
server,26
night,8
lobster,6
table,12
super,8
shrimp,10
dinner,15
servers,7
rolls,8
happy,15
filet,11
potato,10
eat,7
wife,6
taste,7
nice,10
friends,6
cooked,10
time,28
baked,8
