words,count
nwe,6
street,14
nthe,12
enchiladas,11
dry,6
salsa,20
meal,14
wasn,6
service,26
don,8
menu,7
rice,13
bad,9
steak,9
tasted,9
night,12
people,6
dinner,7
sapphire,8
average,12
time,11
manager,9
tacos,35
tortillas,7
water,7
extra,7
visit,11
club,16
reviews,6
soup,7
maybe,9
cold,8
times,9
didn,10
waiter,11
parking,8
price,8
husband,6
flavor,7
server,11
shrimp,7
strip,20
lot,8
spicy,6
dorado,11
taste,6
experience,8
guacamole,10
door,6
flan,9
okay,11
mexican,26
food,52
bland,12
check,7
pretty,12
restaurant,26
salsas,7
beans,8
nice,9
friendly,7
taco,8
looked,8
atmosphere,7
bring,6
chips,24
table,8
glasses,7
cantina,6
eat,6
minutes,9
star,14
yelp,9
