words,count
nwe,6
worth,7
street,15
nthe,12
kids,23
mantis,25
las,11
little,9
free,6
isn,6
don,18
definitely,6
containers,13
neat,7
hang,8
nit,10
kid,9
east,6
unique,11
night,13
security,6
people,12
eat,7
inside,10
check,13
time,17
concept,15
environment,6
finally,6
tacos,6
vegas,18
cool,27
eating,6
visit,8
live,9
entrance,11
downtown,27
awesome,6
allowed,8
course,7
didn,9
container,34
space,6
shop,8
parking,8
outside,8
shopping,7
shops,29
stars,6
experience,11
town,9
playing,6
food,18
idea,6
leave,6
feel,7
store,11
park,67
play,19
businesses,8
giant,7
pretty,11
restaurants,15
bars,6
art,14
probably,13
fire,11
fun,8
day,12
love,10
praying,13
fremont,18
bit,10
adults,12
nice,23
playground,12
lot,9
unless,7
local,6
closed,9
walk,17
bbq,6
drink,9
stores,12
stage,9
shipping,8
minutes,7
friends,6
