words,count
asian,25
worth,30
nfor,8
enjoy,7
nthe,47
dry,8
items,7
recommend,8
foods,9
times,12
amazing,6
las,7
bread,7
meat,22
potatoes,6
roast,8
meal,9
free,10
ate,10
isn,14
delicious,14
wasn,20
service,17
top,9
legs,51
serve,10
seated,9
regular,6
don,41
soups,7
sum,7
enjoyed,8
rice,7
plate,12
stop,6
bar,26
bad,23
decided,7
lots,11
beef,14
buffets,56
quickly,6
weren,9
sushi,21
plates,11
nif,7
butter,7
left,10
night,7
people,22
buffet,204
super,11
ribs,6
dinner,25
carving,9
happy,7
offer,7
seafood,26
mediocre,8
trip,6
weekend,8
time,39
skip,6
vegas,48
cool,7
dim,7
leave,6
pork,9
drinks,11
wait,24
discount,9
extra,6
flavors,6
chocolate,6
soup,12
awesome,7
heard,7
remember,10
hot,9
noh,6
lunch,19
half,15
didn,38
salads,6
looking,6
card,6
couldn,6
carnival,19
selections,8
waiter,7
little,31
tasted,10
breakfast,9
price,33
especially,7
average,13
hungry,11
quantity,10
wynn,6
nthey,9
cheap,9
nearly,6
prime,33
husband,6
review,6
offered,7
attentive,6
pay,15
check,9
week,7
money,13
flavor,7
world,25
server,17
served,7
stations,10
favorite,12
shrimp,24
lot,30
taste,12
tasty,9
cream,13
included,6
chinese,21
nstep,7
fan,6
cookies,7
past,7
pass,7
stood,6
section,21
hours,6
amount,6
options,11
family,7
town,6
hour,12
huge,14
okay,11
tried,17
coming,7
mexican,17
style,6
actually,6
sauce,9
wouldn,12
food,154
found,8
fish,6
hard,6
reason,8
american,8
guess,6
station,30
hotel,11
juicy,6
pretty,54
hit,8
locals,10
probably,10
champagne,10
liked,6
sweet,10
rio,33
rib,32
noodle,11
person,18
love,9
tables,8
couple,6
bit,12
bellagio,7
eating,15
tasting,6
line,50
fried,14
doesn,7
definitely,12
nice,15
literally,6
fresh,10
desserts,17
friendly,10
dessert,34
try,26
nservice,6
duck,10
crab,67
salad,14
located,7
lines,18
honestly,6
choose,9
day,19
strip,22
quality,32
stars,18
maybe,7
dishes,10
able,6
looked,9
selection,40
bring,9
chicken,13
staff,8
overall,6
ones,12
stuff,12
etc,9
walk,11
table,12
decent,18
brunch,7
choices,9
pho,8
drink,8
italian,13
pasta,7
getting,7
own,6
eat,46
minutes,8
compared,6
variety,23
else,7
friends,14
gelato,37
