words,count
worth,8
enjoy,6
bacon,10
nthe,7
told,31
pancakes,17
dry,6
employees,6
brought,15
times,12
hot,7
wrong,11
las,11
waitress,18
bread,6
potatoes,6
meal,24
ihop,6
little,8
ate,11
arrived,16
wasn,14
service,52
top,7
seated,42
mins,6
gravy,28
don,19
dog,7
busy,10
menu,7
plate,7
bad,31
steak,12
received,7
expected,11
cracker,64
dumplings,9
experience,27
plates,6
butter,10
left,9
yes,6
people,27
super,8
dinner,6
happy,8
hear,6
mediocre,6
check,13
time,61
manager,39
finally,25
brown,6
vegas,21
minute,7
eating,10
drinks,11
water,10
wait,89
love,7
visit,17
maybe,6
cold,18
half,11
name,8
didn,30
looking,7
care,7
couldn,9
waiter,7
waited,24
cheese,6
white,6
tasted,8
breakfast,27
sat,8
dining,6
shop,8
slow,11
morning,7
coffee,8
pay,7
rest,7
flavor,6
disappointed,14
server,34
served,12
taste,10
poor,9
wife,12
worse,9
worst,10
list,6
tea,6
hash,10
hours,10
family,11
hour,34
okay,7
tried,6
rude,9
coming,8
crowded,6
food,162
biscuits,24
hard,9
terrible,10
feel,7
bland,8
guess,7
store,8
eggs,27
eaten,7
barrel,64
fine,11
pretty,8
won,12
probably,7
missing,8
restaurant,22
else,9
look,6
frozen,8
bill,7
tables,13
location,12
excited,11
customers,11
game,7
absolutely,6
servers,7
line,6
fried,11
called,19
nice,8
meals,6
cooked,8
dessert,8
try,9
waiting,23
salad,8
front,6
day,6
special,6
quality,11
dishes,8
min,11
looked,13
bring,8
chicken,33
staff,14
hope,7
horrible,14
table,43
party,10
drink,12
hair,7
home,14
getting,7
eat,20
minutes,55
star,9
