words,count
sleep,6
worth,6
nthe,30
kids,6
guests,6
recommend,9
times,11
amazing,15
las,12
wind,7
deck,6
little,14
free,22
service,11
top,36
elevator,14
rides,24
don,13
observation,7
definitely,7
enjoyed,7
bar,7
bathroom,7
night,20
deal,8
people,12
buffet,7
super,8
plus,10
happy,9
floor,15
weekend,6
lot,9
beds,6
time,39
vegas,33
cool,8
level,6
drinks,8
wait,6
love,17
extra,6
hotels,11
awesome,8
staying,8
didn,9
card,6
size,6
city,14
boyfriend,7
stratosphere,38
price,10
walking,6
shot,9
cheap,9
shops,7
pay,8
check,7
tower,33
favorite,6
strip,38
stars,6
pool,11
hours,7
experience,14
hour,9
stayed,22
food,9
complain,6
try,7
hotel,47
nights,8
clean,19
pretty,13
restaurants,6
won,7
restaurant,8
upgraded,6
slots,9
look,6
fun,10
person,7
spend,7
world,8
line,8
nice,29
suite,11
friendly,10
casino,21
ride,15
day,8
scary,6
loved,11
comfortable,6
staff,20
view,43
venetian,7
helpful,8
bus,7
circus,7
stay,28
