words,count
asian,6
worth,7
elegant,9
nthe,22
jasmine,32
items,10
music,6
recommend,9
evening,6
glass,7
excellent,8
wine,7
meat,10
meal,23
ate,8
delicious,12
service,19
seated,9
enjoyed,8
menu,9
rice,19
bar,7
beef,11
dumplings,8
plates,6
ice,10
corn,7
dinner,8
trio,6
time,9
vegas,14
dim,10
pork,8
french,7
water,9
chocolate,18
soup,22
ribs,8
sunday,12
course,11
main,6
didn,10
little,12
white,6
coconut,6
dining,20
price,8
buffet,17
seafood,6
seat,6
sauce,14
steamed,6
braised,9
server,6
served,16
lobster,19
taste,7
tasty,10
chinese,17
dish,14
tea,6
sum,11
experience,17
beautiful,7
station,14
huge,6
short,9
food,48
fountain,10
fancy,8
windows,6
pretty,8
restaurants,9
probably,6
restaurant,21
sweet,8
crispy,6
expensive,6
prices,7
decor,9
bit,12
bellagio,35
rolls,9
don,8
fried,18
nice,14
wonton,6
fresh,8
dessert,14
try,9
duck,22
crab,9
shrimp,14
prawns,7
peking,7
special,10
quality,11
perfectly,6
dishes,10
fountains,29
chicken,18
overall,6
view,21
table,20
brunch,20
cream,8
eat,13
hand,8
minutes,6
