words,count
restaurant,31
patty,73
liked,28
simple,19
sweet,32
whatever,7
throughout,6
crispy,50
expensive,20
due,6
secret,8
damn,9
change,6
peppers,31
flavorful,13
else,16
pricey,15
prices,44
look,17
solid,13
fun,10
larger,6
ready,17
gonna,11
dine,7
stack,111
recent,8
concrete,40
priced,6
cheddar,27
tables,26
cut,88
location,63
excited,20
surprised,8
couple,9
game,6
bit,74
helpful,6
popular,9
added,17
shackburger,33
eating,20
seeing,6
eaten,9
nso,11
impressed,19
tasting,9
fast,105
forward,9
line,155
fries,475
fried,74
similar,10
doesn,20
single,29
ingredients,18
nas,8
nice,71
ago,11
walked,6
cooked,25
crinkle,103
fresh,46
desserts,12
peanut,16
shack,628
friendly,23
outside,58
dessert,15
try,146
nyny,14
chicago,9
nfood,7
waiting,9
nacho,6
busy,29
bites,11
casino,16
opinion,17
makes,18
started,10
customer,7
thin,6
wonderful,6
onions,22
sit,18
located,35
instead,14
stop,25
tomato,34
counter,18
lines,30
scoop,7
honestly,12
soggy,16
move,11
perfect,23
choose,11
cago,6
front,10
day,49
freshness,6
tray,8
variety,14
special,42
red,12
completely,8
craving,13
times,28
shacksauce,29
quality,45
start,6
attack,17
perfectly,18
stars,13
loved,23
visited,10
drunk,6
sprinkles,6
min,6
oozing,8
able,22
mix,11
unless,8
looked,7
atmosphere,13
selection,13
bring,6
chicken,26
staff,12
combo,7
jackpot,11
watching,6
beat,7
overall,27
lucky,6
joint,28
ones,13
stuff,8
grab,16
looks,12
buzzer,16
nthere,7
packed,21
closer,8
comparable,16
job,7
etc,7
walk,20
table,32
addition,15
decent,14
seasoned,7
nnow,7
portabello,7
plain,14
vanilla,36
value,8
tomatoes,16
drink,21
shacks,7
usual,8
seats,19
add,17
five,11
crisp,20
onion,8
chick,6
soft,34
expected,8
home,14
literally,9
pepper,8
sister,11
getting,28
toppings,11
own,19
mushrooms,8
custard,63
buy,6
bun,46
eat,70
wise,6
wish,20
minutes,25
beats,8
goodness,8
girl,10
compared,14
star,14
stay,8
chance,17
kinda,9
friends,38
portion,11
understand,8
