words,count
hate,7
paris,27
worth,21
chef,7
nthe,22
told,14
dry,16
items,10
times,10
wrong,6
lot,9
las,7
meat,19
potatoes,6
meal,15
wasn,14
service,35
legs,23
seated,13
don,16
menu,9
bad,18
decided,7
refill,8
buffets,32
quickly,6
sushi,8
split,9
plates,13
dishes,7
left,15
night,8
people,18
ice,8
buffet,133
dinner,18
inside,7
tell,7
time,25
manager,10
disgusting,6
finally,9
vegas,35
eating,9
drinks,15
french,20
wait,24
usually,6
visit,6
sunday,10
crepe,13
maybe,8
serving,8
cold,7
lunch,7
half,12
didn,25
care,6
couldn,11
cheese,13
little,8
tasted,9
breakfast,6
sat,9
dining,8
price,19
paid,13
seafood,8
prime,12
review,6
pay,13
check,7
money,14
server,15
nice,7
gross,8
stations,11
dirty,7
gone,6
poor,11
worst,15
pass,9
experience,19
none,6
hour,10
salty,7
tried,7
rude,9
food,90
found,6
hard,6
weren,7
terrible,12
dont,6
feel,6
guess,6
station,25
eggs,6
pretty,14
won,6
champagne,8
restaurant,11
village,17
empty,6
else,9
hostess,8
rib,12
person,18
tables,12
disappointed,17
bit,6
gratuity,8
line,33
doesn,7
crepes,6
desserts,8
dessert,21
entire,7
waiting,6
casino,7
duck,9
crab,24
shrimp,8
lamb,6
instead,9
lines,6
holiday,6
day,7
special,6
completely,6
waitress,9
quality,23
able,6
looked,14
selection,11
staff,14
horrible,10
table,27
brunch,14
choices,6
party,11
cream,8
drink,13
variety,8
flies,6
getting,6
eat,31
minutes,13
star,6
