words,count
manager,6
fried,10
nthe,9
chicken,8
ayce,22
weren,6
experience,8
salad,7
soup,7
pieces,8
sit,6
tried,9
coming,8
sauce,11
food,23
didn,15
fish,16
looking,6
tempura,9
little,6
waiter,6
waited,6
wasn,7
quality,7
service,24
check,6
kaya,16
don,13
menu,11
rice,18
bar,7
decided,6
missing,6
restaurant,10
comes,9
table,16
nigiri,11
late,6
decent,10
sushi,50
plates,6
couple,11
tuna,10
tables,9
waitress,10
disappointed,7
server,12
people,7
eating,6
night,9
shrimp,6
eat,13
minutes,12
roll,19
fresh,6
rolls,13
time,17
