words,count
nthe,18
dry,7
smoke,9
brought,6
worth,7
pizza,13
green,6
meat,7
potatoes,13
meal,17
little,13
wasn,10
service,18
regular,6
don,19
definitely,7
toast,6
bar,11
bad,12
steak,74
beer,53
night,14
people,15
understand,8
super,7
deal,7
medium,14
inside,6
cab,8
time,24
karaoke,11
finally,6
vegas,22
wait,21
ipa,13
beers,10
reviews,7
soup,7
maybe,6
waited,7
friend,9
breakfast,19
dining,9
price,7
cheap,12
prime,9
review,6
comes,9
pay,6
check,14
money,6
flavor,7
server,8
served,6
ellis,18
island,19
amber,6
strip,11
lot,6
trying,6
gone,7
worst,6
experience,8
hour,7
coming,7
wouldn,8
food,49
stopped,6
found,6
delicious,6
house,6
hotel,6
eggs,30
pretty,16
restaurant,18
prices,7
rib,10
tables,13
bit,8
nice,10
ago,7
walked,8
cooked,7
try,11
casino,21
started,8
customer,6
salad,11
stout,7
day,6
special,13
york,6
waitress,12
stars,10
chicken,8
overall,6
walk,6
table,16
didn,17
home,7
rare,8
eat,14
minutes,16
star,7
friends,6
