words,count
bacon,9
nthe,12
told,6
pancakes,6
dry,12
hot,12
coffee,15
meal,8
wasn,9
service,28
top,8
seated,8
gravy,6
don,15
toast,12
menu,11
bad,9
steak,16
kitchen,6
steaks,6
night,14
people,11
dinner,6
tell,7
check,15
time,32
manager,7
cost,6
drinks,10
water,14
wait,24
happened,8
half,6
didn,17
rock,12
waiter,16
cheese,7
little,8
quality,10
breakfast,23
slow,11
pay,7
fruit,6
omelette,6
money,6
flavor,7
server,12
stars,6
poor,6
tea,13
section,7
hash,11
experience,6
browns,10
egg,7
actually,6
late,12
food,57
reason,6
bland,8
hotel,7
eggs,17
pretty,8
restaurant,11
hostess,7
grand,15
tables,8
cup,7
line,7
cafe,27
definitely,6
nice,10
friendly,6
waiting,9
busy,6
casino,10
plate,9
day,6
special,8
red,11
times,6
waitress,13
bring,7
staff,6
table,25
decent,7
getting,12
eat,12
minutes,21
