words,count
nwe,17
worth,8
enjoy,6
nthe,37
enchiladas,25
told,6
mex,7
fajitas,6
fantastic,7
highly,6
brought,9
recommend,10
warm,12
excellent,12
amazing,19
beach,8
wrong,7
salsa,53
las,9
meal,18
tip,6
ate,6
isn,7
cucumber,6
loud,7
wasn,7
service,45
serve,8
seated,8
recommended,7
don,17
tequila,11
enjoyed,16
menu,32
rice,15
plate,14
bar,34
grilled,7
steak,13
decided,8
expected,6
chile,13
upscale,6
amount,7
plates,6
yes,13
enchilada,22
night,14
people,14
super,7
dinner,18
music,7
happy,10
inside,7
tell,6
mole,8
floor,6
time,23
tacos,16
vegas,35
margarita,35
drinks,24
water,6
wait,10
love,11
wood,9
ceviche,12
reviews,7
awesome,8
restaurants,14
spot,11
date,15
maybe,7
quesadilla,7
main,6
lunch,11
relleno,10
didn,28
looking,11
couldn,7
waiter,13
spanish,6
city,6
little,22
stuffed,11
friend,6
tasted,8
dining,13
price,12
seafood,21
favorite,8
javier,73
attentive,9
paying,7
check,6
server,8
served,8
cabo,14
lobster,18
nmy,6
stars,11
spicy,9
taste,11
tasty,13
carved,7
dish,13
strong,6
experience,15
guacamole,11
hour,7
beautiful,10
azul,14
coming,6
mexican,58
actually,8
cool,9
sauce,10
wouldn,7
food,98
delicious,28
expect,9
guac,6
feel,11
fancy,7
wonderful,7
hotel,6
sometimes,6
pretty,17
hit,6
probably,10
restaurant,44
simple,6
sweet,8
crispy,7
expensive,11
priced,6
pricey,7
prices,13
solid,6
decor,14
dark,23
location,9
bit,18
absolutely,6
eating,7
beans,15
definitely,23
nice,15
reservation,9
fresh,13
aria,26
friendly,9
dessert,6
try,13
sexy,8
casino,13
makes,7
crab,10
started,6
salad,6
shrimp,27
sit,6
entree,10
taco,28
including,7
perfect,10
day,8
strip,14
ambiance,15
special,6
times,8
conversation,6
margaritas,25
quality,10
start,7
perfectly,6
lot,11
loved,15
dishes,16
atmosphere,16
chicken,27
combo,7
overall,6
chips,43
course,11
wall,10
table,18
party,9
drink,14
center,6
carnitas,6
getting,6
eat,11
wish,6
friends,6
