words,count
worth,12
nthe,15
told,8
items,7
meat,6
meal,7
little,8
wasn,13
service,10
legs,17
seated,14
don,11
buffets,12
yes,6
people,25
discount,8
buffet,62
dinner,7
time,16
manager,15
vegas,13
eating,8
wait,7
maybe,8
half,6
didn,14
carnival,10
sad,7
price,9
cheap,7
prime,12
pay,9
flavor,6
server,6
table,12
trying,6
gone,8
chinese,6
family,8
tried,6
rude,7
actually,9
food,74
station,7
pretty,15
money,9
locals,9
tip,6
rio,26
rib,11
person,7
world,10
couple,8
line,18
fried,7
dessert,7
casino,6
crab,18
doing,6
quality,16
lines,9
chicken,7
staff,8
walk,7
getting,8
eat,20
star,6
else,6
gelato,6
